1	50.507570620682415	0.5050757062068241	1.9111566031938083	0.01911156603193808	28.498483342088814	0.2849848334208881
2	31.369575378078974	0.31369575378078973	0.0	0.0	10.208914144668782	0.10208914144668783
3	21.535135586105966	0.21535135586105963	0.0	0.0	3.366739866158079	0.03366739866158079
4	14.635090937224888	0.14635090937224887	0.0	0.0	0.38461538461538464	0.0038461538461538464
5	7.7350462883438125	0.07735046288343812	0.0	0.0	0.0	0.0
6	2.1103953517746623	0.02110395351774662	0.0	0.0	0.0	0.0
7	0.0	0.0	0.0	0.0	0.0	0.0
8	0.0	0.0	0.0	0.0	0.0	0.0
9	0.0	0.0	0.0	0.0	0.0	0.0
10	0.0	0.0	0.0	0.0	0.0	0.0

