10	71.6	53.8	42.5
20	96.3	72.9	128.6
30	87.3	105.3	339.8
50	168.8	184.6	1969.9
100	318.9	430.1	44960.8
150	412.8	553.9	506767.9
200	521.5	601.8	?
300	612.3	709.1	?
400	712.6	774.5	?
500	903.0	996.4	?
600	1012.5	1084.2	?
700	964.1	1127.1	?
800	1214.6	1279.4	?
900	1395.3	1316.6	?
1000	1370.7	1407.1	?
2000	2787.6	3042.5	?
3000	4160.0	4568.5	?
4000	5495.0	5238.7	?
5000	6801.9	6648.5	?
6000	7799.4	7674.9	?
7000	10200.1	9371.1	?
8000	11178.5	11568.6	?
9000	13214.9	13803.9	?
10000	15196.2	15911.6	?
