0.5	0.005	0.1	0.009523809523809523	0.009523809523809523	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.0	0.005	0.1	0.009523809523809523	0.009523809523809523	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
2.8	0.03	0.5	0.05627705627705628	0.05627705627705628	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3.9	0.034999999999999996	0.7	0.06666666666666667	0.06666666666666667	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
4.0	0.034999999999999996	0.5	0.06493506493506493	0.06493506493506493	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
5.0	0.04	0.5	0.07359307359307359	0.07359307359307359	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
10.0	0.12000000000000002	0.8	0.20613965744400525	0.20613965744400525	0.7666666666666667	0.6100000000000001	0.6683333333333332	0.6683333333333332	0.7416666666666666	0.8	0.7657142857142857	0.7657142857142857	0.775	0.775	0.7714285714285716	0.7714285714285716
20.0	0.215	1.0	0.34637008723965246	0.34637008723965246	1.0	0.7521428571428571	0.8512193362193361	0.8512193362193361	0.9297619047619048	1.0	0.95995670995671	0.95995670995671	0.9583333333333334	0.9800000000000001	0.9655122655122655	0.9655122655122655
30.0	0.305	1.0	0.4544980257124185	0.4544980257124185	0.9732142857142858	0.6930555555555555	0.8024286987522281	0.8024286987522281	0.9173737373737374	0.9777777777777779	0.9418954248366014	0.9418954248366014	0.9507070707070706	0.9652777777777779	0.9552287581699346	0.9552287581699346
50.0	0.535	1.0	0.6883310750188981	0.6883310750188981	0.8909201909201909	0.8589854589854589	0.8680070387129211	0.8680070387129211	0.812705921529451	0.9596153846153846	0.8754581117806925	0.8754581117806925	0.8998029748029748	0.8989371739371739	0.8976406299014993	0.8976406299014993
