10	0.04	0.4	0.07272727272727272	0.336753074779196	0.275	0.4	0.30666666666666664	0.42101645284265066	0.20833333333333331	0.4	0.25666666666666665	0.42390241727059824	0.20833333333333331	0.4	0.25666666666666665	0.42552044327637306
20	0.034999999999999996	0.5	0.06493506493506493	0.3166399248606784	0.2575	0.5	0.29555555555555557	0.39537199178602694	0.13777777777777778	0.5	0.19350649350649352	0.401697381150698	0.17583333333333334	0.5	0.23373737373737374	0.4107529137279579
30	0.03333333333333333	0.6	0.06290322580645161	0.3061225956551339	0.2934313725490196	0.6	0.34358010410641987	0.37809973841932404	0.0876068376068376	0.6	0.1474358974358974	0.3807014488715811	0.14266306792622582	0.6	0.21761904761904766	0.39879962873283975
50	0.036	0.7	0.0683599419448476	0.3071030931942551	0.18861111111111112	0.6666666666666667	0.2855674760022586	0.36348357303195045	0.10540223665223665	0.7	0.18183579793473453	0.3749741653739199	0.12659075573549258	0.7	0.21408976987924352	0.38950420785177997
100	0.033999999999999996	0.8	0.06473886794600123	0.3004017643783744	0.18792638718954507	0.7833333333333334	0.2762728428412522	0.3520342526117015	0.1004123736675224	0.8	0.16889363972333998	0.3504589739252198	0.1364971075189666	0.8	0.22410365682424507	0.36995799132399354
150	0.030666666666666665	1.0	0.05913361297572488	0.29503968450862456	0.09828289761832787	0.9634920634920634	0.1702275414565284	0.33023810199103726	0.07315996451159727	1.0	0.1312446378940116	0.3276637561616737	0.09381927350416645	0.9888888888888889	0.16532478258011998	0.34165035814875744
200	0.029000000000000005	1.0	0.056017183895667746	0.29289102384425214	0.06828948105559773	0.9407142857142856	0.1242949565205173	0.3160809371559035	0.05206070002872805	0.9857142857142858	0.0973102751230356	0.3146373669287327	?	?	?	?
300	0.033999999999999996	1.0	0.065329509847093	0.29614384633173163	0.06388047809379481	0.9128733766233766	0.11708953253429359	0.31495832998043444	0.05678414753451706	0.9703733766233767	0.10510456973900033	0.3120806379530211	?	?	?	?
400	0.03625	1.0	0.06976236935534692	0.2990781407557406	0.0604510778469838	0.943160866910867	0.11278871858158981	0.31304969367536983	0.051588297957610996	0.9755021367521367	0.09734694795134438	0.3092016930885385	?	?	?	?
500	0.03699999999999999	1.0	0.07121138317796492	0.30016266156069343	0.0586329299724741	0.9494364991733413	0.10986604749263788	0.3120261620676306	0.049849157001587846	0.9731022267206478	0.09396323114607892	0.3089383594847265	?	?	?	?
600	0.03766666666666667	1.0	0.07245252129001292	0.30018542564683914	0.05233134669525895	0.9410941891536121	0.09873402779836367	0.30851455404611106	0.048281241522573015	0.9746801764543701	0.09154744551980591	0.30738623989050284	?	?	?	?
700	0.03728571428571428	1.0	0.07176351492313346	0.2999952043893871	0.051049633266855576	0.9673374141116076	0.09640260419388173	0.30642309330493933	0.045940181304416676	0.9862253369995304	0.08751269109770164	0.30533901139807135	?	?	?	?
800	0.038	1.0	0.07309247764278312	0.300699075981037	0.046994121415820295	0.9704326923076921	0.08946503882583928	0.3055981430626834	0.04412491737392034	0.9859775641025642	0.08426213045482395	0.3045196555530515	?	?	?	?
900	0.03822222222222222	1.0	0.07351599629136128	0.30075518438423293	0.04512277743349287	0.967443538373771	0.08612330369772907	0.3045159401041805	0.04357460246465794	0.9736580086580086	0.08333399133301779	0.3039020342572229	?	?	?	?
1000	0.038900000000000004	1.0	0.07479074834033703	0.3004824411190454	0.043890506671953725	0.9752973281199087	0.0839487701066365	0.303520276650903	0.04321361580145018	0.9771909065513716	0.08262069279069816	0.30311343390905676	?	?	?	?
2000	0.04009999999999999	1.0	0.07707509112747354	0.30073311463253344	0.04335426100459596	0.9848490844548777	0.08302457494649065	0.302494829649924	0.04099810357174544	1.0	0.07873316105262256	0.3015087451667711	?	?	?	?
3000	0.04106666666666667	1.0	0.07886928750687351	0.3024611590763058	0.04288842409938438	0.9981887900791385	0.08222818579867484	0.30337926123458564	0.04119095875384491	1.0	0.0790989599678986	0.30280965901707174	?	?	?	?
4000	0.04015	1.0	0.07718356241564553	0.30235254364653247	0.04115300510895915	0.9940527696171078	0.07901884137633006	0.302965622074572	0.04021850414943238	1.0	0.07731038121834494	0.302576095085878	?	?	?	?
5000	0.03996	1.0	0.07683552105326533	0.30210307240599915	0.04085482715598838	0.9959770213686706	0.07847534402681049	0.30269624336427026	0.040027521577453144	1.0	0.07696042469383303	0.30227315162819945	?	?	?	?
6000	0.04001666666666666	1.0	0.0769439737782246	0.30202902380366325	0.040788125971560084	0.997132883298051	0.07836023748649226	0.3025223135392522	0.04010937148667099	1.0	0.07711538975530925	0.30218248576709666	?	?	?	?
7000	0.0399	1.0	0.07672952739827707	0.30218657750231037	0.0405866349523103	0.996012681095171	0.0779870355560706	0.3025913583628005	0.03994904912217783	1.0	0.07682022863236213	0.30228687441663393	?	?	?	?
8000	0.0401	1.0	0.07710023421459117	0.3022296862673427	0.040721169154782	0.9971507637820347	0.07823996011152332	0.30259317893330256	0.04021162539261588	0.9983868332924937	0.07730210527204943	0.30235451446236566	?	?	?	?
9000	0.04028888888888889	1.0	0.07744968486275142	0.3024343294480669	0.040887281665900534	0.9968770878269456	0.07854672596807646	0.302735285109653	0.040396306856027644	0.9988304093567251	0.0776449678017825	0.30255347488911294	?	?	?	?
10000	0.04002	1.0	0.07695449795364902	0.30208115873678854	0.04055545672555015	0.9970405588442789	0.07793558961703886	0.3023303890649182	0.040089413913802115	1.0	0.07708293898565848	0.3021816246023385	?	?	?	?
