10	0.0	0.0	0.0	0.32711027738669307	0.0	0.0	0.0	0.38843497548254957	0.0	0.0	0.0	0.4118325783673999	0.0	0.0	0.0	0.4126965101243208
20	0.005	0.1	0.009523809523809523	0.3376858862163653	0.008333333333333333	0.1	0.015384615384615385	0.40917712837708153	0.008333333333333333	0.1	0.015384615384615385	0.4101559991610735	0.00909090909090909	0.1	0.016666666666666666	0.4198497917702727
30	0.003333333333333333	0.1	0.0064516129032258064	0.3379057131416567	0.005263157894736842	0.1	0.01	0.3886552803924082	0.005263157894736842	0.1	0.01	0.3966361730636175	0.007142857142857143	0.1	0.013333333333333332	0.4087177407318179
50	0.002	0.1	0.00392156862745098	0.3311669841237626	0.004545454545454545	0.1	0.008695652173913044	0.3711974630086219	0.004	0.1	0.007692307692307693	0.37409800886750916	0.004166666666666667	0.1	0.008	0.3886730998182972
100	0.005	0.4	0.009862162686856923	0.33585628078433416	0.008988734237235237	0.4	0.01757127398919506	0.3598029893065148	0.007845708905030937	0.4	0.0153725106685633	0.36074835687971823	0.011697917286226928	0.4	0.022674706246134817	0.37248938097365236
150	0.004666666666666667	0.4	0.00921924015336354	0.33523926950066085	0.008378302180982747	0.4	0.016392972062196275	0.35289817460056244	0.006214826688509676	0.4	0.012238047691987261	0.3529634499642097	0.008361621107031144	0.35	0.01632121373500684	0.35932633945191006
200	0.005	0.5	0.009891283959658373	0.3365533515848475	0.008830363610024627	0.5	0.017316637856657144	0.34763879212491006	0.006946734831033151	0.5	0.01369173998367203	0.34713358180762177	?	?	?	?
300	0.004666666666666667	0.8	0.009267209971090618	0.33548412371595515	0.006257166917476404	0.8	0.012391208451375455	0.3421225030716978	0.00594140657870385	0.8	0.01176656299260514	0.3414711290799036	?	?	?	?
400	0.005	0.9	0.009925674387613744	0.33507014215725145	0.006202949523308869	0.9	0.012285390140327604	0.3392495346776003	0.005939027812626582	0.9	0.011761141317664831	0.3385402441857479	?	?	?	?
500	0.0044	0.9	0.008742834821366889	0.3340207189731135	0.004949504485394109	0.9	0.009825368333349115	0.336355037238672	0.004834001671009441	0.9	0.009596649735277006	0.3358857182710684	?	?	?	?
600	0.004166666666666665	1.0	0.008286426386727384	0.3344532225864957	0.004596312367962326	1.0	0.009133937358412591	0.3363867529513852	0.004534817488398405	1.0	0.009012633249958683	0.3361194327655933	?	?	?	?
700	0.004000000000000001	1.0	0.007955409873520001	0.3344703606886268	0.0041804706632462205	1.0	0.00831277936852505	0.3361125608346664	0.004085906963626023	1.0	0.008125514303665256	0.3354405113569553	?	?	?	?
800	0.004000000000000001	1.0	0.007959613296787977	0.3353143851609496	0.004155035097980764	1.0	0.008266526661555551	0.33658058107521477	0.004051628883821394	1.0	0.008061686557914359	0.3360441209719768	?	?	?	?
900	0.0036666666666666666	1.0	0.007300663226473642	0.33565980977323057	0.003808637257051592	1.0	0.007582160796066419	0.3366942961830161	0.0037183699205878425	1.0	0.0074031003973285756	0.33649755080279037	?	?	?	?
1000	0.0038000000000000004	1.0	0.007565774625803391	0.3368991528444269	0.003921547962860596	1.0	0.007806794636684595	0.3377451214746813	0.003837759326000862	1.0	0.007640485045682162	0.3375329898093359	?	?	?	?
2000	0.00435	1.0	0.008660340521077895	0.33626406316258156	0.004419623939154474	1.0	0.00879824998832182	0.3366953457700027	0.004358806280638343	1.0	0.008677804608873074	0.33656133955101675	?	?	?	?
3000	0.004633333333333333	1.0	0.00922040641162511	0.3358993902913841	0.004680565405141174	1.0	0.009313968965792849	0.336230711715027	0.0046410620365511576	1.0	0.009235709356619829	0.33610483554324644	?	?	?	?
4000	0.00455	1.0	0.009056397031529401	0.33616082888754223	0.004582420835353757	1.0	0.009120638729482742	0.3364147195082783	0.004553516226060336	1.0	0.00906336197349576	0.33626855888828194	?	?	?	?
5000	0.0045000000000000005	1.0	0.008957641699645042	0.3360535191907131	0.004528885834551034	1.0	0.009014854554105708	0.33623693299963336	0.004502794384902156	1.0	0.008963177040730035	0.33613244859428243	?	?	?	?
6000	0.004516666666666667	1.0	0.008990980927814729	0.33664720588852315	0.004540450515236995	1.0	0.009038085350234927	0.33682238730372377	0.00451883215552295	1.0	0.008995269037963924	0.33670216814832343	?	?	?	?
7000	0.004571428571428572	1.0	0.00909944984346965	0.33732361240097203	0.004593928575607691	1.0	0.009143999342286336	0.3374238509811158	0.004573152033388779	1.0	0.009102863782791676	0.33737469068939396	?	?	?	?
8000	0.0047125	1.0	0.009379573648852377	0.3375330844410706	0.004732224533657038	1.0	0.009418624383897168	0.33762754172843434	0.004714163420969931	1.0	0.009382868316343926	0.3375819280976308	?	?	?	?
9000	0.004666666666666667	1.0	0.009289143178399791	0.33742316509138126	0.004686421938222487	1.0	0.009328288312123123	0.3374918049015219	0.0046682156554773355	1.0	0.009292212077018238	0.3374689645500556	?	?	?	?
10000	0.00472	1.0	0.009394908449019444	0.33749107688990804	0.004739278245707241	1.0	0.00943310534468184	0.33756176637609236	0.004721283560800589	1.0	0.009397451753054592	0.3375279890570527	?	?	?	?
