10	0.04	0.4	0.07272727272727272	0.2576125165296195	0.4	0.4	0.4	0.40065866880235906	0.4	0.4	0.4	0.4054331680349449	0.4	0.4	0.4	0.4065072913648972
20	0.034999999999999996	0.5	0.06493506493506493	0.2406558558868185	0.5	0.5	0.5	0.3779972933280277	0.5	0.5	0.5	0.3833793543325574	0.5	0.5	0.5	0.3861112460304833
30	0.03333333333333333	0.6	0.06290322580645161	0.23227271895490395	0.6	0.6	0.6	0.38019596433161723	0.3833333333333333	0.6	0.43	0.3735532147068876	0.44000000000000006	0.6	0.4666666666666666	0.3879408697153672
50	0.036	0.7	0.0683599419448476	0.2344447511655515	0.65	0.6666666666666667	0.6514285714285715	0.3723297941817113	0.5035714285714286	0.7	0.5558730158730159	0.371525513854459	0.65	0.7	0.6714285714285715	0.38966380077553064
100	0.033999999999999996	0.8	0.06473886794600123	0.22854652404263764	0.42795177045177046	0.6730952380952381	0.4597860962566845	0.3153223932055593	0.3323759953175337	0.78	0.3984419919431361	0.33915766135716424	0.3901148851148852	0.8	0.47658124589548745	0.3596378889747939
150	0.030666666666666665	1.0	0.05913361297572488	0.22306395396357498	0.3313634513634513	0.8758730158730159	0.43938336147856266	0.29451468828317606	0.13442456080219753	1.0	0.21716539303921434	0.28971478471272727	0.2757889332889333	0.968888888888889	0.4003328117481667	0.3216781546839711
200	0.029000000000000005	1.0	0.056017183895667746	0.2206331731690266	0.23400166007762047	0.8823809523809523	0.33913395233242405	0.28070560374806935	0.10699562809193544	1.0	0.1878036000951491	0.2738495862217526	?	?	?	?
300	0.033999999999999996	1.0	0.065329509847093	0.22559319962664487	0.20094619120245577	0.8140602453102452	0.29567776147626024	0.2796877584681838	0.10230787579164213	0.9523809523809523	0.18092998581698233	0.27039539162808457	?	?	?	?
400	0.03625	1.0	0.06976236935534692	0.22894981473280854	0.1604654148439786	0.8774130036630037	0.262664657284553	0.2747469853542372	0.09591440245063707	0.9631944444444445	0.17217441392215585	0.2657475300727504	?	?	?	?
500	0.03699999999999999	1.0	0.07121138317796492	0.23013870350172683	0.12290885143804646	0.8771929605482237	0.21188260327995967	0.2703811486726405	0.09172741465162869	0.9385876258244681	0.16471670124678028	0.2631164069078957	?	?	?	?
600	0.03766666666666667	1.0	0.07245252129001292	0.2305013856192281	0.11337246105224134	0.8693510076039788	0.19645812723753123	0.2650529445008094	0.07990894786334007	0.9190448549752457	0.14555267854295287	0.2559986077723325	?	?	?	?
700	0.03728571428571428	1.0	0.07176351492313346	0.23017028831651687	0.09971344481461497	0.8559345678297292	0.1749881557117952	0.25895028353115246	0.07285142827403399	0.8866065534291341	0.13211625562357135	0.2517964934942775	?	?	?	?
800	0.038	1.0	0.07309247764278312	0.23105312214761384	0.08900396678879115	0.8573227752639518	0.15794486163772964	0.2522872617367523	0.06432736356130422	0.8758358471593765	0.11886059826287543	0.2476633404658238	?	?	?	?
900	0.03822222222222222	1.0	0.07351599629136128	0.23121221527064817	0.07607313207413188	0.852804959897983	0.13824388980476893	0.2504805416451643	0.06900761434847077	0.8618773578676053	0.1269408508736697	0.24814900816227584	?	?	?	?
1000	0.038900000000000004	1.0	0.07479074834033703	0.2313728806325305	0.07964080159599671	0.8028758338233206	0.14352871491522612	0.24770604764304646	0.0625930200264695	0.8557400671391667	0.11608268986116863	0.24479976668057873	?	?	?	?
2000	0.04009999999999999	1.0	0.07707509112747354	0.2321957826373633	0.052720864986077	0.8644042838478363	0.0992298278656254	0.23800237415209854	0.0474428401630786	0.9132485779781317	0.09004752786314044	0.23564179613665864	?	?	?	?
3000	0.04106666666666667	1.0	0.07886928750687351	0.23394780145007998	0.047178300266922664	0.9359310589046714	0.08976298916371746	0.2368573737785662	0.04449160079389057	0.9371156819677848	0.08485914857673774	0.23524024733715193	?	?	?	?
4000	0.04015	1.0	0.07718356241564553	0.2333945670562118	0.044057621420559495	0.9464025544063693	0.08417847927695189	0.23510883271025226	0.04123251135898093	0.9875211128650354	0.07913269990275812	0.23401783265669923	?	?	?	?
5000	0.03996	1.0	0.07683552105326533	0.23311641116313978	0.04343871453027883	0.9489135306928101	0.08301451573020355	0.2345721144664072	0.04066222591636141	0.9857350430328999	0.07807242849612614	0.23357274844218745	?	?	?	?
6000	0.04001666666666666	1.0	0.0769439737782246	0.23309329305521173	0.04193309237434261	0.9749732919139726	0.08039304212879492	0.23403245755566693	0.04063153003677455	0.9848045127073177	0.07801968930009506	0.23341649970595518	?	?	?	?
7000	0.0399	1.0	0.07672952739827707	0.23314659570487026	0.041277938289088136	0.9804382532604736	0.07921484990035985	0.2339887685650527	0.040185307036133364	0.9979230905546694	0.07724965707511419	0.23341758587540024	?	?	?	?
8000	0.0401	1.0	0.07710023421459117	0.23328189313326853	0.0413292732055517	0.9821629453890564	0.07931384559839146	0.23399155105241878	0.040534890467659526	0.9927210360275845	0.07788179108026683	0.23358724191455407	?	?	?	?
9000	0.04028888888888889	1.0	0.07744968486275142	0.2335279264815649	0.041381422128778204	0.9843663622010626	0.07941603238609081	0.2342102385300624	0.04064606753432105	0.9956696638663571	0.07809446814609887	0.2338236658677081	?	?	?	?
10000	0.04002	1.0	0.07695449795364902	0.23313370496349778	0.04109980733930028	0.9841674506386087	0.0788979345955152	0.23377781591654417	0.040288212803603396	0.9966708998548622	0.07743794851563135	0.2333517998540477	?	?	?	?
