0.5	0.003333333333333333	0.1	0.0064516129032258064	0.0064516129032258064	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.0	0.006666666666666666	0.2	0.012903225806451613	0.012903225806451613	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.8	0.023333333333333334	0.5	0.04435483870967742	0.04435483870967742	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3.9	0.03	0.7	0.057258064516129026	0.057258064516129026	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
4.0	0.03333333333333333	0.6	0.06290322580645161	0.06290322580645161	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6	0.6
5.0	0.04666666666666667	0.8	0.08717008797653958	0.08717008797653958	0.8	0.7333333333333333	0.76	0.76	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.8
10.0	0.10666666666666666	1.0	0.18989317134478428	0.18989317134478428	0.9266666666666665	0.7466666666666668	0.8166666666666667	0.8166666666666667	0.888888888888889	1.0	0.9337662337662339	0.9337662337662339	0.9583333333333334	0.96	0.9516233766233766	0.9516233766233766
20.0	0.24666666666666673	1.0	0.38945772695772696	0.38945772695772696	0.9666666666666668	0.753015873015873	0.8369774815827448	0.8369774815827448	0.8217082917082917	0.9746031746031747	0.8868945089997723	0.8868945089997723	0.9315262515262516	0.9301587301587301	0.926288968618017	0.926288968618017
30.0	0.30333333333333334	1.0	0.4616236156030764	0.4616236156030764	0.9342307692307692	0.6807034632034632	0.773328810508377	0.773328810508377	0.8771103896103896	0.9218181818181819	0.8957650682650684	0.8957650682650684	0.9256313131313132	0.9218181818181819	0.9201118326118326	0.9201118326118326
50.0	0.4999999999999999	1.0	0.660642448592297	0.660642448592297	0.793512836578626	0.831156637480167	0.8000918112548749	0.8000918112548749	0.7564088440798967	0.9092897543632837	0.8198723837342838	0.8198723837342838	0.8785461760461761	0.8468862020332608	0.8528587995911165	0.8528587995911165
