10	0.0	0.0	0.0	0.236635662263147	0.0	0.0	0.0	0.3223997629437566	0.0	0.0	0.0	0.32689745477095516	0.0	0.0	0.0	0.33395932441835485
20	0.005	0.1	0.009523809523809523	0.24777053819451744	0.025	0.1	0.04	0.31440184710486374	0.03333333333333333	0.1	0.05	0.33275485010474243	0.025	0.1	0.04	0.34336266190222203
30	0.006666666666666666	0.2	0.012903225806451613	0.25418864321620216	0.05333333333333333	0.2	0.08333333333333333	0.3225840809321413	0.030952380952380953	0.2	0.05357142857142857	0.337043429061033	0.0325	0.2	0.05555555555555556	0.34782231527287044
50	0.006	0.2	0.011613876319758673	0.2591316633721913	0.07666666666666666	0.2	0.09818181818181819	0.31078994097456103	0.018633540372670808	0.2	0.03333333333333333	0.3122069483064598	0.034453781512605045	0.2	0.05555555555555556	0.32991190214724997
100	0.005	0.4	0.009862162686856923	0.26242394786990086	0.017493317493317492	0.4	0.03291762013729977	0.2943323188435686	0.012000463908579973	0.4	0.023041441152732278	0.29559785036055397	0.015508305647840531	0.4	0.02946127946127946	0.30909826631268444
150	0.006666666666666666	0.7	0.013192750087138374	0.26802267284766745	0.015509866726143223	0.7	0.030198151190066615	0.2895803621493387	0.012972878731571458	0.7	0.025416191232338414	0.28761561789632195	0.01598870889240319	0.7	0.03115464225419747	0.30147653113195244
200	0.006499999999999999	0.7	0.012866506855082241	0.26959876968795266	0.011867611046291802	0.7	0.023291176664345704	0.283928935355959	0.011233189629393027	0.7	0.02205751836304032	0.28353271720283857	?	?	?	?
300	0.009999999999999998	1.0	0.01973308474804584	0.27263644932734254	0.015017730503846766	1.0	0.02940192445579362	0.2813432456191226	0.014432815004927883	1.0	0.028272644912632122	0.2810110025463946	?	?	?	?
400	0.00975	1.0	0.019269382271955585	0.2727602515778801	0.015552316110256448	1.0	0.030493909977064665	0.2810714380045044	0.013006461478677752	1.0	0.02557156524916885	0.27864249225226134	?	?	?	?
500	0.010199999999999999	1.0	0.02015448015258835	0.2749952356948725	0.014085389861969704	0.9875	0.027673070977871438	0.28037684119181655	0.012758634599379533	0.9732142857142858	0.02510220026311056	0.2792595123345093	?	?	?	?
600	0.0095	1.0	0.018787597499127083	0.2742847069372575	0.012615808634600887	0.9875	0.024824710389360523	0.2785554852882207	0.011570198641211085	0.9875	0.02279637679070699	0.27793461409955295	?	?	?	?
700	0.009142857142857144	1.0	0.018089637382929076	0.2725617502017522	0.011681815891577001	1.0	0.023023946182571565	0.2761497095436479	0.0106996249457261	1.0	0.021113339403521416	0.27525691873126445	?	?	?	?
800	0.009375	1.0	0.018547080383073473	0.27280231529927407	0.011474483115475716	0.990909090909091	0.022625164598455635	0.2761364625147343	0.010571789604912198	0.990909090909091	0.020871305102821577	0.27531221123735394	?	?	?	?
900	0.009555555555555557	1.0	0.018906543920806703	0.2724239286642339	0.011849239090550485	1.0	0.023371672744242324	0.2749130601231707	0.01082707674270648	1.0	0.021384764419183105	0.2744851264159037	?	?	?	?
1000	0.0097	1.0	0.019192570979656976	0.27213432511156654	0.010920440637501649	0.9837662337662337	0.02156781969004011	0.27424450344635104	0.010434328667870616	0.990909090909091	0.020621488973466946	0.27385445200440567	?	?	?	?
2000	0.009949999999999999	1.0	0.019694846969926606	0.27210570476059737	0.010447398733231358	0.9947368421052631	0.02066725897537299	0.2728918230592311	0.010049691471958264	1.0	0.019889945582545497	0.2725667571829513	?	?	?	?
3000	0.009699999999999999	1.0	0.019205395182889058	0.27241811173254005	0.009960824277264534	1.0	0.01971671316235694	0.2728987074642501	0.009724521476868649	1.0	0.019253526503364198	0.2726188590090443	?	?	?	?
4000	0.009725000000000001	1.0	0.01925609954491456	0.2726386104503221	0.009894466288773055	1.0	0.019588113200451084	0.27299007320048235	0.009736002742049952	1.0	0.019277668583313586	0.2727751765229418	?	?	?	?
5000	0.009739999999999999	1.0	0.019287477030768822	0.2720809102169109	0.009875561639641192	1.0	0.019553276976570617	0.2723900064483945	0.009754705191140176	1.0	0.019316324412654413	0.2722054552019623	?	?	?	?
6000	0.009683333333333332	1.0	0.019178551201536952	0.27213791436666435	0.009805675662696817	1.0	0.019418439623375063	0.272433882974522	0.009697081101662636	1.0	0.019205527268704982	0.2722493316278455	?	?	?	?
7000	0.00977142857142857	1.0	0.01935294123184793	0.27197921818824244	0.00987779059564361	1.0	0.019561475649373224	0.2722288890525987	0.009788069124460414	1.0	0.019385599047886774	0.27208258355242665	?	?	?	?
8000	0.009762499999999999	1.0	0.019335486778413395	0.27188533538455417	0.009877040064354508	1.0	0.019560076704256066	0.2721152029998489	0.00977278161178927	1.0	0.019355656700330306	0.271963485451132	?	?	?	?
9000	0.009733333333333333	1.0	0.019277937694928127	0.27160489526603854	0.009806983131658998	0.9969218887908209	0.01942161850775455	0.2718088300383545	0.00974227074019186	1.0	0.01929547406536375	0.2716748458510712	?	?	?	?
10000	0.009680000000000001	1.0	0.019173254245045464	0.27161566280141225	0.009747145033176186	0.9972252058718224	0.019304250678874063	0.2717881217262177	0.009688120592127869	1.0	0.019189181858998854	0.27168218887729134	?	?	?	?
