0.5	0.005	0.4	0.009862162686856923	0.2648122055955435	0.013623931623931624	0.4	0.026258190964073315	0.2939063660963145	0.010034779780148823	0.4	0.019503332646189787	0.2925511600344327	0.017995289024700788	0.4	0.03386599178377608	0.30853658456032135
1.0	0.005	0.4	0.009862162686856923	0.26242394786990086	0.017493317493317492	0.4	0.03291762013729977	0.2943323188435686	0.012000463908579973	0.4	0.023041441152732278	0.29559785036055397	0.015508305647840531	0.4	0.02946127946127946	0.30909826631268444
2.8	0.023	0.9	0.04451953231547352	0.2814116297809999	0.11797743539961128	0.9	0.1913800546156461	0.3316206712090632	0.06536633786981362	0.9	0.11572065727465966	0.33335410734992343	0.08701868919610854	0.9	0.1519424213571195	0.3515977505536846
3.9	0.031000000000000007	1.0	0.05993535917313562	0.28823622980314	0.11137980293985646	1.0	0.19919328177842113	0.3445698758227174	0.08567958503723734	1.0	0.15564886979048706	0.3415795177354767	0.12095328598269775	1.0	0.21241260262232484	0.36036009480162356
4.0	0.033999999999999996	0.8	0.06473886794600123	0.3004017643783744	0.18792638718954507	0.7833333333333334	0.2762728428412522	0.3520342526117015	0.1004123736675224	0.8	0.16889363972333998	0.3504589739252198	0.1364971075189666	0.8	0.22410365682424507	0.36995799132399354
5.0	0.05	1.0	0.09419048440053344	0.3132351614198918	0.21339877471456417	0.9532142857142857	0.32447538034170237	0.3799477407589527	0.141635452170803	1.0	0.23788650492993857	0.3742478811902829	0.19550863056821474	0.9857142857142858	0.31211209650128713	0.39454359682847684
10.0	0.10400000000000001	1.0	0.18686557980765942	0.36160144147540535	0.3915466114345425	0.890034965034965	0.5253344485468322	0.4411941219859744	0.2512169861543731	0.9682167832167832	0.386099299878696	0.4365254189639212	0.4013198425970165	0.93988344988345	0.5383116408421794	0.471629410597763
20.0	0.21000000000000002	1.0	0.3436588144777099	0.4528820871992753	0.5014023356816384	0.8323514227318576	0.6135202405492128	0.545146968187123	0.4044336960358533	0.9327994770929555	0.5600273935246138	0.5451990827935626	0.5665130560054004	0.859672054998142	0.6697454343240349	0.5736318822609341
30.0	0.30600000000000005	1.0	0.46623776993791627	0.5337993694267997	0.5200315609115328	0.8597778544554859	0.6455966180288176	0.6023066612484624	0.4566217763130737	0.9435420091604303	0.6107391236991063	0.6002970101613513	0.5846119445773349	0.8462675591951909	0.6861440112822985	0.6186473202624088
50.0	0.505	1.0	0.6702451864990109	0.6693142988583076	0.6028617251277245	0.9433340803064126	0.7327201038134052	0.6984148414202889	0.6006721146328877	0.9626275020776369	0.7372209152120672	0.7013282945781556	0.6214977647943591	0.9502205756707103	0.7484933064396774	0.7069390163602371
