10	5.6	6.0	5.7
20	12.2	13.5	11.8
30	18.9	21.1	18.0
50	34.0	36.0	32.7
100	79.6	81.4	77.8
150	128.4	133.5	123.9
200	180.0	182.1	?
300	279.1	287.4	?
400	378.0	390.9	?
500	481.6	492.7	?
600	583.8	593.3	?
700	685.0	691.3	?
800	785.9	793.1	?
900	882.9	892.4	?
1000	984.7	993.0	?
2000	1988.4	1993.8	?
3000	2990.3	2995.7	?
4000	3985.1	3995.1	?
5000	4985.9	4993.7	?
6000	5984.8	5992.4	?
7000	6986.5	6992.5	?
8000	7977.3	7992.3	?
9000	8980.2	8993.1	?
10000	9982.1	9992.7	?
