0.5	0.0	0.0	0.0	0.09358712124656313	0.0	0.0	0.0	0.13586145039925898	0.0	0.0	0.0	0.14403553337555408	0.0	0.0	0.0	0.14403553337555408
1.0	0.0	0.0	0.0	0.08578546649560867	0.0	0.0	0.0	0.13112717615478045	0.0	0.0	0.0	0.14123574441360406	0.0	0.0	0.0	0.14279273971199552
2.8	0.02	0.2	0.03636363636363636	0.11780198813902709	0.2	0.2	0.2	0.27096102560545804	0.2	0.2	0.2	0.2803729829175555	0.2	0.2	0.2	0.2812911972617624
3.9	0.04	0.4	0.07272727272727272	0.15698791531387493	0.4	0.4	0.4	0.4051641077018622	0.4	0.4	0.4	0.40897922126653424	0.4	0.4	0.4	0.4088845500178439
4.0	0.04	0.4	0.07272727272727272	0.17009457108773066	0.4	0.4	0.4	0.3961230195020698	0.4	0.4	0.4	0.39814424847319274	0.4	0.4	0.4	0.3989939626954754
5.0	0.02	0.2	0.03636363636363636	0.12593293586558357	0.2	0.2	0.2	0.2749953253794782	0.2	0.2	0.2	0.27814986376724493	0.2	0.2	0.2	0.27831951621231676
10.0	0.12000000000000002	0.7	0.19836829836829836	0.2642033636445044	0.7	0.6333333333333333	0.6599999999999999	0.5810220332553702	0.6599999999999999	0.7	0.675	0.6007704201872539	0.7	0.6666666666666666	0.6799999999999999	0.6038978207100849
20.0	0.21000000000000002	1.0	0.3317016317016316	0.37143484752123934	1.0	1.0	1.0	0.8660535060662233	1.0	1.0	1.0	0.8660535060662233	1.0	1.0	1.0	0.8660535060662233
30.0	0.37	1.0	0.5241111829347124	0.5412651126786866	1.0	0.9133333333333333	0.9488888888888889	0.8716896484537677	0.9833333333333334	1.0	0.9909090909090909	0.9114950623760617	0.9833333333333334	1.0	0.9909090909090909	0.9114950623760617
50.0	0.53	1.0	0.6824983839689721	0.6823137321545388	0.975	0.8933333333333333	0.9267821067821069	0.8789801031870985	0.8978571428571429	1.0	0.9422222222222223	0.9004379432045703	0.9550000000000001	0.96	0.9533333333333335	0.9085372277365614
