10	2.5	3.2	2.9
20	4.0	4.8	5.0
30	4.5	7.7	6.4
50	11.1	17.7	12.7
100	25.5	43.2	26.3
150	50.5	79.5	47.2
200	83.9	107.9	?
300	154.7	204.9	?
400	234.4	292.6	?
500	337.4	406.7	?
600	428.2	448.8	?
700	550.5	612.3	?
800	669.8	687.8	?
900	766.0	839.8	?
1000	874.4	920.2	?
2000	1880.7	1972.0	?
3000	2871.9	2969.9	?
4000	3884.2	3979.4	?
5000	4908.4	4983.3	?
6000	5887.2	5975.0	?
7000	6923.2	6984.2	?
8000	7917.6	7992.9	?
9000	8914.0	8987.6	?
10000	9898.2	9980.7	?
