0.0	0.32161457744714766	0.103436
0.04	0.3354123127781511	0.0872684
0.016666666666666666	0.31629656693663566	0.0897781
0.010526315789473684	0.30271544742644524	0.0853745
0.026258190964073315	0.2939063660963145	0.0716355
0.021069279333089278	0.2870837236776336	0.0707637
0.019757593751715066	0.2806924990972457	0.068087
0.014434342600721975	0.27264680443212785	0.0666737
0.013205064431754116	0.26991839871787654	0.0659017
0.011740672881840965	0.26733334789244784	0.0653276
0.010247364584392618	0.26640108939008805	0.0656147
0.010096878214335662	0.2657467161481935	0.0653568
0.009216646093972715	0.26577546124813023	0.0658224
0.007923132961428662	0.26547952735175506	0.0663353
0.007935298792023747	0.2661641556058393	0.0666821
0.00887675122777885	0.2653584528618705	0.0657829
0.009500131764697417	0.2651129580103829	0.0653379
0.009160428799349021	0.2651612960473534	0.0655364
0.009061064003451816	0.26497921207424724	0.0654941
0.009075213293712244	0.2654783036294282	0.0657425
0.009179413726124196	0.2659892706352896	0.0659513
0.009435776152880274	0.2661954477667422	0.0659255
0.009349640510389562	0.26606531886802076	0.0659029
0.009442899364498386	0.26614439421530717	0.0658957
0.0	0.3369984762566501	0.113568
0.02222222222222222	0.34005459312819103	0.101017
0.02	0.32606215334027877	0.093674
0.01111111111111111	0.3058625259571424	0.0868784
0.019503332646189787	0.2925511600344327	0.0745551
0.017703329471946493	0.28625836266963367	0.0721218
0.016884981339635494	0.2799394941628258	0.0691977
0.013386842890095141	0.27318158395124004	0.0674933
0.012561678512859983	0.2689722498611598	0.0657464
0.011058944774000549	0.26640885333543063	0.0652036
0.010180191915564133	0.2662445146129174	0.0655689
0.008727277423444877	0.26504137418435725	0.0656969
0.008869712000414882	0.2654326525770718	0.0658245
0.007869296927848886	0.26510355732320384	0.0661695
0.007801057845354974	0.2658965664979889	0.0666133
0.008684394769762866	0.26516469149086996	0.0657821
0.00923601891799789	0.2648908234674978	0.0653594
0.00906336197349576	0.2649859877040333	0.0654964
0.008963177040730035	0.2648552440451014	0.0654807
0.008995269037963924	0.26532542271367876	0.0657051
0.009102863782791676	0.26589382924761235	0.0659416
0.009382868316343926	0.2661158978597705	0.0659118
0.009292212077018238	0.2660064970940331	0.0659022
0.009397451753054592	0.2660744611720308	0.0658831
0.0	0.33744770938518404	0.113871
0.02222222222222222	0.34661946395227	0.105234
0.015384615384615385	0.33648089170736817	0.103103
0.008333333333333333	0.3180690542899339	0.0959362
0.03386599178377608	0.30853658456032135	0.0754439
