0.5	0.005	0.1	0.009523809523809523	0.3376858862163653	0.008333333333333333	0.1	0.015384615384615385	0.40917712837708153	0.008333333333333333	0.1	0.015384615384615385	0.4101559991610735	0.00909090909090909	0.1	0.016666666666666666	0.4198497917702727
1.0	0.005	0.1	0.009523809523809523	0.3147776854853437	0.02	0.1	0.03333333333333333	0.3898099101866594	0.02	0.1	0.03333333333333333	0.4044617643570308	0.016666666666666666	0.1	0.02857142857142857	0.41203603129929806
2.8	0.03	0.5	0.05627705627705628	0.33643776524739044	0.19333333333333333	0.5	0.2481818181818182	0.41907351084520467	0.08595238095238093	0.5	0.1450865800865801	0.44035925800527664	0.10250000000000001	0.5	0.1642135642135642	0.4533148865243736
3.9	0.034999999999999996	0.7	0.06666666666666667	0.37316820770185744	0.11055555555555555	0.7	0.18547119547119545	0.45034642150235954	0.09253968253968255	0.7	0.16047119547119548	0.4575442553007699	0.08253968253968254	0.7	0.1462121212121212	0.46701510268738244
4.0	0.034999999999999996	0.5	0.06493506493506493	0.38610618386282913	0.095995670995671	0.5	0.15182040182040182	0.45203621860897014	0.08123376623376624	0.5	0.13344017094017094	0.45927154067556486	0.0815018315018315	0.5	0.13394383394383397	0.46443901464024445
5.0	0.04	0.5	0.07359307359307359	0.36802146232922456	0.13555555555555554	0.5	0.20428571428571426	0.4566640726749542	0.1287734487734488	0.5	0.1953968253968254	0.46355430056062213	0.11575757575757575	0.5	0.17919413919413918	0.46949332037272945
10.0	0.12000000000000002	0.8	0.20613965744400525	0.43071333982769355	0.4011904761904761	0.8	0.5203030303030303	0.523896477737073	0.2814177489177489	0.8	0.4017948717948718	0.5135097926462123	0.3018073593073593	0.8	0.4248018648018649	0.5384610593191385
20.0	0.215	1.0	0.34637008723965246	0.4978613738701827	0.6908730158730159	1.0	0.7836596736596737	0.6236182567647872	0.43303030303030293	1.0	0.5852592453985643	0.6098424668187864	0.5923015873015873	1.0	0.710802269625799	0.6337041109430134
30.0	0.305	1.0	0.4544980257124185	0.5546777500264536	0.6558621933621933	0.9263888888888889	0.7429698242933537	0.6477138590551805	0.6018894993894994	0.9888888888888889	0.7183008322946404	0.6745066140140412	0.6306890331890331	0.9888888888888889	0.7423138952550719	0.6801510694087782
50.0	0.535	1.0	0.6883310750188981	0.6739824952726552	0.8116619654854949	0.9269133644133645	0.8629889474167912	0.7480188901551605	0.7564250610071044	0.9839743589743591	0.8463230986456793	0.7445823656843696	0.8054531742767036	0.9339743589743591	0.8603963789108636	0.7559747286157137
