10	3.4	3.8	3.8
20	5.2	6.7	6.2
30	7.8	9.6	9.5
50	11.2	19.4	13.0
100	34.7	54.0	33.5
150	63.0	83.6	54.6
200	113.3	129.2	?
300	170.6	213.4	?
400	260.6	297.7	?
500	362.7	410.9	?
600	464.6	550.7	?
700	561.8	618.1	?
800	672.4	739.3	?
900	777.4	814.0	?
1000	882.9	938.1	?
2000	1909.3	1958.4	?
3000	2912.2	2970.0	?
4000	3925.2	3954.8	?
5000	4894.2	4964.7	?
6000	5901.2	5983.6	?
7000	6902.3	6983.1	?
8000	7904.0	7984.5	?
9000	8908.7	8983.8	?
10000	9898.2	9981.8	?
