10	0.37	1.0	0.5241111829347124	0.5886237217368862	0.8	0.9800000000000001	0.8591269841269842	0.7059485223088402	0.7433333333333333	0.9800000000000001	0.819083694083694	0.7113275992799571	0.7483333333333333	1.0	0.8325757575757576	0.7211099102330285
20	0.305	1.0	0.4544980257124185	0.5546777500264536	0.6558621933621933	0.9263888888888889	0.7429698242933537	0.6477138590551805	0.6018894993894994	0.9888888888888889	0.7183008322946404	0.6745066140140412	0.6306890331890331	0.9888888888888889	0.7423138952550719	0.6801510694087782
30	0.30333333333333334	1.0	0.4616236156030764	0.5558543537765209	0.6618043394513984	0.9223737373737373	0.7673683792075254	0.6520619505589431	0.6161888111888112	0.9505555555555556	0.7405686905300918	0.6579644310879778	0.6785499222999223	0.9642424242424242	0.7867693756789866	0.6721342131296895
50	0.266	1.0	0.4176704030984473	0.5308711595023905	0.576062476325567	0.9211156898656899	0.7044252873563218	0.6224627383617459	0.5085502686548994	0.9481893106893107	0.6492919128751213	0.6137788548785277	0.558017788311906	0.934247002997003	0.6932655086082334	0.6349469303536351
100	0.30600000000000005	1.0	0.46623776993791627	0.5548518904367954	0.452907972265547	0.9009372111806322	0.5992237991183685	0.5990518631483102	0.40264930992093434	0.966707944832945	0.5643352530491711	0.5939171420868157	0.4594018854866852	0.9110925142109354	0.6071217048544725	0.6082377852497011
150	0.31266666666666665	1.0	0.47556235148546316	0.5576208356422228	0.3872784070178039	0.9453987552982609	0.5465781945743308	0.5795930929825464	0.37115108671499464	0.9594245789029683	0.5322926990362158	0.578351923578029	0.43054776509046117	0.9011522182503302	0.5803946952442801	0.5874128416544423
200	0.308	1.0	0.46999549252666367	0.5537054898525745	0.34848466030089975	0.966619013501715	0.5109468552338514	0.5676857752371901	0.3403097632977511	0.9837397066758158	0.504552504900632	0.5674735565525368	?	?	?	?
300	0.30266666666666664	1.0	0.46396866771952644	0.5531317118455228	0.33369135974653547	0.9574383356985207	0.49402177558625304	0.5625773224525124	0.3270973161428068	0.9774922456575684	0.4895088792896022	0.5618771405771044	?	?	?	?
400	0.3005	1.0	0.4615009591353666	0.5518443052331521	0.3200553140869987	0.9711264154940359	0.48028181556921135	0.5582663096102216	0.31265748288011835	0.9892785521125351	0.4743619849454796	0.5561818627619878	?	?	?	?
500	0.294	1.0	0.4541340726156868	0.5467007714732401	0.3074376645817211	0.9783569786931132	0.46747251535371354	0.5507688909758149	0.30116623964021294	0.9903677146534289	0.4615898767270914	0.5497723289535074	?	?	?	?
600	0.2966666666666667	1.0	0.45743631535119295	0.5483158770886788	0.30679162781794334	0.9838666950342725	0.467637471030211	0.5512902267825761	0.30024755855130036	1.0	0.4616953066595732	0.5504559872445229	?	?	?	?
700	0.2928571428571428	1.0	0.4529339746991745	0.5463309309195743	0.30149173781488187	0.983712568179118	0.4614330793243873	0.548609176887871	0.29580175144493975	1.0	0.45645659182626525	0.5481340572120343	?	?	?	?
800	0.2925	1.0	0.45252687823476145	0.5456457596198696	0.3015224300570527	0.9866346444148084	0.46173892534166383	0.5482512204814898	0.29529618924069406	1.0	0.4558717709453778	0.547376962825555	?	?	?	?
900	0.2897777777777778	1.0	0.44926816777677747	0.5440480429251755	0.2958371170737056	0.9913737070567364	0.45563523229577896	0.5459369419622832	0.2922386146796515	1.0	0.45222521466739796	0.545602747787228	?	?	?	?
1000	0.293	1.0	0.4531324639625064	0.5462564008846902	0.2990279666435103	0.9889278745973854	0.45914822563707725	0.5480415521849299	0.29539151875675673	1.0	0.45598916493784075	0.5476220230794967	?	?	?	?
2000	0.2952	1.0	0.4557227035717271	0.5482851338313454	0.29872912396503426	0.9948921909092403	0.4593775462031294	0.5493526564725681	0.29676576629266077	0.9993183248544948	0.4575162990567335	0.5491030799930212	?	?	?	?
3000	0.2961666666666667	1.0	0.456899948551955	0.5495308993721741	0.2982721470443918	0.9977062203913001	0.45917719603775875	0.5501917295306644	0.29699616339730994	0.999552999317029	0.45783836624537244	0.5499279851157166	?	?	?	?
4000	0.29675	1.0	0.4576247177855938	0.5494494461819045	0.2979931223844011	0.9982138219393878	0.4589197714755774	0.5497949124030875	0.2972268019661797	1.0	0.4581908832279896	0.5497354157476745	?	?	?	?
5000	0.29716	1.0	0.45813176465856154	0.5492541495327491	0.2983742731505399	0.998440911371236	0.4594134538942295	0.5496659292461685	0.2975534746405216	1.0	0.4585989176134043	0.5494964943665066	?	?	?	?
6000	0.29671666666666663	1.0	0.4576164452037269	0.5488703596957807	0.2978309043046285	0.9979044504094153	0.4587257579147864	0.5491262679539529	0.2969700028213037	1.0	0.45791720262843183	0.5490200127087942	?	?	?	?
7000	0.2977	1.0	0.4587817137611923	0.5494781082828613	0.298686161077699	0.9981620641426826	0.45976357643226196	0.5496940048412047	0.2979396367330003	1.0	0.4590655474398301	0.5496225765484047	?	?	?	?
8000	0.299125	1.0	0.46047946240530824	0.5505366926943089	0.2997642955645276	0.9992893846643582	0.46116246173926134	0.55072915268255	0.29926400963578026	1.0	0.46064383488153354	0.5506220698207168	?	?	?	?
9000	0.2994666666666666	1.0	0.46089053754656534	0.5509500741960761	0.30000515793668414	0.9992949901605342	0.461453222873416	0.5510942149797884	0.299600250952886	1.0	0.46104849657442476	0.5510325666921602	?	?	?	?
10000	0.29851	1.0	0.45975738101529817	0.5503153904819155	0.29905968530261645	0.9993972997212552	0.4603452483646212	0.5504588721614543	0.2986507808412548	1.0	0.4599241153927228	0.5504028783779609	?	?	?	?
