10	0.0	0.0	0.0	0.17855969790047738	0.0	0.0	0.0	0.239081840619276	0.0	0.0	0.0	0.2498258392788094	0.0	0.0	0.0	0.249951276414843
20	0.005	0.1	0.009523809523809523	0.18850800470552512	0.1	0.1	0.1	0.24827394976318065	0.1	0.1	0.1	0.2629057946350085	0.1	0.1	0.1	0.26788744540603093
30	0.003333333333333333	0.1	0.0064516129032258064	0.1873020226002954	0.1	0.1	0.1	0.23644418075208334	0.03333333333333333	0.1	0.05	0.24803858448490929	0.025	0.1	0.04	0.25632118324105413
50	0.002	0.1	0.00392156862745098	0.18217175913978817	0.1	0.1	0.1	0.22118195316630151	0.01111111111111111	0.1	0.02	0.22923044613511512	0.016666666666666666	0.1	0.02857142857142857	0.24052926374649058
100	0.005	0.4	0.009862162686856923	0.18742207125082402	0.03602564102564103	0.4	0.06488095238095239	0.2259931838714572	0.01684104471828257	0.4	0.031851957804398354	0.2222722208997095	0.03169172932330827	0.4	0.05718614718614719	0.24083193130480335
150	0.004666666666666667	0.4	0.00921924015336354	0.18680282099377704	0.03872670807453416	0.35	0.06572222222222222	0.21597042112682394	0.01636020165865413	0.4	0.03128389154704944	0.21678485432957081	0.028980823098470155	0.4	0.0533939014202172	0.23082366474260735
200	0.005	0.5	0.009891283959658373	0.18785873769140074	0.03259007876654936	0.5	0.05868828152629526	0.21268077623639514	0.016983335466207516	0.5	0.03262874380521439	0.2090519692785413	?	?	?	?
300	0.004666666666666667	0.8	0.009267209971090618	0.1869471071664631	0.014189258297534002	0.8	0.027707252816816113	0.2024986351577231	0.009491190021738729	0.8	0.018689159758167408	0.19934572317672822	?	?	?	?
400	0.005	0.9	0.009925674387613744	0.18697213053666	0.016961702624157308	0.9	0.03241874272797388	0.19953446733754476	0.00937262256446925	0.9	0.018416375531697057	0.19632596257981072	?	?	?	?
500	0.0044	0.9	0.008742834821366889	0.18585667075656687	0.009585310104092285	0.9	0.018812194866218185	0.1938782222979034	0.008178667566401659	0.9	0.01611071073641803	0.19316249223411266	?	?	?	?
600	0.004166666666666665	1.0	0.008286426386727384	0.18592052877299461	0.008078813657971824	1.0	0.015924700462899583	0.19237382814146192	0.007540284645475485	1.0	0.01486569445242058	0.1919609316900149	?	?	?	?
700	0.004000000000000001	1.0	0.007955409873520001	0.18579491684555224	0.007293127953938559	1.0	0.014394691442724492	0.19091404766789025	0.006160332624456972	1.0	0.012185143224580811	0.190452259750223	?	?	?	?
800	0.004000000000000001	1.0	0.007959613296787977	0.1862958505302644	0.006069596708685652	1.0	0.012034085910498548	0.19004609468000938	0.005618844226616364	1.0	0.01114648592279408	0.1896156610240997	?	?	?	?
900	0.0036666666666666666	1.0	0.007300663226473642	0.18622684260968744	0.005146543572318364	1.0	0.010219767730837718	0.18938215930878263	0.004818840135645762	1.0	0.009573205369508791	0.1888480260170839	?	?	?	?
1000	0.0038000000000000004	1.0	0.007565774625803391	0.18707345726463293	0.005298307173395	1.0	0.010521428044470364	0.18955418032224308	0.00477401952584562	1.0	0.00948834189525467	0.18887648898122494	?	?	?	?
2000	0.00435	1.0	0.008660340521077895	0.18714461568196883	0.005314619658210904	1.0	0.010567662045408972	0.18812259755153402	0.004728580893695484	1.0	0.009408120917305089	0.18778318004479153	?	?	?	?
3000	0.004633333333333333	1.0	0.00922040641162511	0.1871601294713574	0.005004110644415671	1.0	0.009953918018310097	0.18782936640167952	0.00465229742268676	1.0	0.009257993228841441	0.18732155653912974	?	?	?	?
4000	0.00455	1.0	0.009056397031529401	0.18724689758522992	0.0047874262406942675	0.9941176470588236	0.009526249398018858	0.18769096905863608	0.004623537464496687	1.0	0.009201986364682745	0.18743229168213577	?	?	?	?
5000	0.0045000000000000005	1.0	0.008957641699645042	0.18714221973524647	0.004679650834752312	1.0	0.009313354503489113	0.1875114231297113	0.004560662862580235	1.0	0.009077674841539068	0.18730001585334596	?	?	?	?
6000	0.004516666666666667	1.0	0.008990980927814729	0.18750837795255487	0.0046691734914238855	0.9962962962962962	0.009293042621146564	0.18775369830395866	0.004548582356628658	0.9962962962962962	0.0090540324337093	0.1875834242849597	?	?	?	?
7000	0.004571428571428572	1.0	0.00909944984346965	0.18795484526512007	0.004668454334038852	1.0	0.009291651627904516	0.18813377984235563	0.004591880394149908	1.0	0.009139961078451277	0.18801451171946149	?	?	?	?
8000	0.0047125	1.0	0.009379573648852377	0.18819527973701242	0.004805562582921622	0.9974358974358974	0.009563860358699043	0.18835753764716434	0.004726291389918898	1.0	0.00940688562742344	0.1882550650699064	?	?	?	?
9000	0.004666666666666667	1.0	0.009289143178399791	0.1880925615880181	0.004749085668856249	0.9974358974358974	0.009452362059616559	0.1882278727002235	0.004678532712666113	1.0	0.009312664676709808	0.18814615280126876	?	?	?	?
10000	0.00472	1.0	0.009394908449019444	0.1881767756145489	0.004818210756160453	0.9976744186046511	0.009589423952943002	0.18830757187489328	0.004731465612606267	1.0	0.009417638340573355	0.18821756461165678	?	?	?	?
