0.5	499.2	580.6	282814.8													
1.0	318.2	399.4	57549.4													
2.8	566.3	771.8	35833.2													
3.9	442.9	665.3	13722.1													
4.0	243.9	432.1	26907.8													
5.0	540.4	684.3	12006.3													
10.0	331.9	558.9	6958.2													
20.0	357.7	500.1	10599.1													
30.0	292.7	340.8	26012.3													
50.0	254.9	304.0	63496.9													
