0.5	123.3	146.2	1616.4													
1.0	64.0	88.6	1183.5													
2.8	213.9	323.0	1775.9													
3.9	204.7	379.6	2559.5													
4.0	86.5	213.5	1811.6													
5.0	153.6	438.5	2690.7													
10.0	163.0	415.4	4530.7													
20.0	279.2	599.5	14889.4													
30.0	368.1	538.2	35512.4													
50.0	447.2	453.3	171396.6													
