0.5	96.8	165.1	467.6													
1.0	61.2	105.7	343.4													
2.8	95.2	169.0	353.0													
3.9	87.3	177.7	311.1													
4.0	60.1	112.1	255.0													
5.0	110.1	203.6	307.4													
10.0	58.1	79.4	181.9													
20.0	88.9	96.6	375.8													
30.0	81.7	106.9	374.8													
50.0	110.4	124.3	766.3													
