10	1.7	2.2	1.9
20	2.9	4.1	3.2
30	3.2	3.9	3.8
50	4.6	9.0	5.9
100	9.2	19.1	12.4
150	18.6	38.0	18.3
200	25.4	57.7	?
300	47.7	89.3	?
400	77.4	134.9	?
500	89.3	180.7	?
600	160.1	222.4	?
700	204.4	271.6	?
800	225.4	345.4	?
900	285.3	451.4	?
1000	298.0	487.7	?
2000	994.9	1189.4	?
3000	1786.6	1862.9	?
4000	2520.8	2747.6	?
5000	3553.1	3924.7	?
6000	4507.1	4749.1	?
7000	5322.4	6081.3	?
8000	7034.7	7238.6	?
9000	8137.9	8644.1	?
10000	9067.7	9680.2	?
