0.5	89.7	147.6	146.2													
1.0	38.5	80.2	101.8													
2.8	77.1	101.8	152.3													
3.9	62.0	73.8	132.8													
4.0	35.9	49.6	94.5													
5.0	66.4	91.8	143.6													
10.0	36.7	53.8	95.0													
20.0	66.3	72.4	122.2													
30.0	65.1	73.6	159.8													
50.0	81.6	74.3	343.3													
