10	0.53	1.0	0.6824983839689721	0.6818456527683339	0.975	0.9099999999999999	0.9358730158730161	0.8403549394136725	0.8978571428571429	1.0	0.9422222222222223	0.8590105548800526	0.9550000000000001	0.96	0.9533333333333335	0.8641203713447206
20	0.535	1.0	0.6883310750188981	0.6815929907842321	0.8646081696081696	0.8948870573870573	0.871038945728601	0.803070942639646	0.7912773501008794	0.9839743589743591	0.8732936555472708	0.8107065107501261	0.8874653124653124	0.9080280830280831	0.8947315389924085	0.8212132097458005
30	0.4999999999999999	1.0	0.660642448592297	0.6632937725977379	0.76667954306055	0.8848911382734912	0.8157996772568588	0.7618418950870653	0.705759534706331	0.9639495798319329	0.8107381850084335	0.7615207503577222	0.8054665071770334	0.9100792589763177	0.8477923318558382	0.7842221982695692
50	0.51	1.0	0.6731557041946779	0.6715299233987537	0.7151548850878119	0.9205595813204509	0.8038147019335659	0.7603408533074052	0.703766464143136	0.943138946399816	0.8013556695368786	0.7600937299390221	0.7453271156284068	0.9144432942259029	0.8198724542223337	0.7703458915848848
100	0.505	1.0	0.6702451864990109	0.6696387906052015	0.6094201721313495	0.9204629884353208	0.7289723578316882	0.7055298525905643	0.5916809702256561	0.9700012394513742	0.7334451291039749	0.7115944239623986	0.6499065940714976	0.911134878206683	0.7558316933029892	0.7221892577975164
150	0.4886666666666667	1.0	0.655813097462546	0.6585301070373819	0.5599677861274867	0.94270153469538	0.7012795459560515	0.6857754168809204	0.5511955020266426	0.963824194952157	0.7000268474122017	0.6863822991670552	0.6018106192022167	0.900834146793087	0.719273527135901	0.6943814086346944
200	0.48950000000000005	1.0	0.6568850833960103	0.6586768249846279	0.5372084321326781	0.9586452901710276	0.6880229844215664	0.6778995284073324	0.5307432819832167	0.9766384951150202	0.6870609287827281	0.6775395669673726	?	?	?	?
300	0.4923333333333334	1.0	0.6596018899855538	0.6617071423585724	0.5264101827722089	0.964285625527366	0.6798664531627027	0.6740463925636683	0.5243913192307537	0.9677380174291939	0.6790610916266466	0.67324873590504	?	?	?	?
400	0.495	1.0	0.6620068707225502	0.6639140560660021	0.5159637779940496	0.9805204833872899	0.6758808402455466	0.6725676248535422	0.5091696487113035	0.9931713189797575	0.672994332207755	0.6711350412420519	?	?	?	?
500	0.4997999999999999	1.0	0.6663421258216783	0.667011927617297	0.5167608551147489	0.9773391191333707	0.6758204632120457	0.6721584794535392	0.5101535002372735	0.9930033424158046	0.6738992960274846	0.6718432751094582	?	?	?	?
600	0.502	1.0	0.6681740762596913	0.6683183389692045	0.5116642634268999	0.9895364921908525	0.6741221656042861	0.6718364459466319	0.5075934548955103	0.9996688741721854	0.673039053076731	0.6718106253961625	?	?	?	?
700	0.49742857142857144	1.0	0.6641525195860213	0.6648430024064382	0.5059795283479069	0.992918142268973	0.670060592819415	0.6687270452650202	0.503275734891201	0.9991379310344828	0.6691481674643025	0.668315801417282	?	?	?	?
800	0.495625	1.0	0.6626296441839001	0.6631538913572558	0.502860917241089	0.9924608790298215	0.6673448865689842	0.6659771897283072	0.4999393238449105	1.0	0.6664762434424022	0.6658242038646909	?	?	?	?
900	0.49400000000000005	1.0	0.6611716241051487	0.6621152623089387	0.5014430351261155	0.9890103790623245	0.6652930932485549	0.6643086812640276	0.4982073033236725	1.0	0.6649322328241988	0.6647228482377071	?	?	?	?
1000	0.4941000000000001	1.0	0.6612240077264252	0.6620411461913978	0.500210996210024	0.9921363500307742	0.6648812651727283	0.6641396180012066	0.49747313957784656	0.9997971602434077	0.6642004297602047	0.6641509275656073	?	?	?	?
2000	0.4946499999999999	1.0	0.6618149138016916	0.6625995141222953	0.4969449792886014	0.9978606992959221	0.6633998594101939	0.663577403040477	0.49618798514078843	1.0	0.6631907842846083	0.6635381724937155	?	?	?	?
3000	0.49496666666666667	1.0	0.6621510061196274	0.6627643587331318	0.4962488267533887	0.9989859305653205	0.6630768122511659	0.6633333862312932	0.4956745200351266	1.0	0.6627857260889878	0.66320733150625	?	?	?	?
4000	0.496425	1.0	0.6634666006077362	0.6640512635055366	0.4976200575412089	0.9981766012827711	0.6641342361363498	0.6644449830960625	0.49703302101071445	1.0	0.6640099735491775	0.6644365635541952	?	?	?	?
5000	0.49804000000000004	1.0	0.6649044338501222	0.665271517813644	0.4992470489222505	0.9986743783649737	0.6656851934032322	0.6657373312183115	0.49866716949987283	1.0	0.6654638570886532	0.6656604042090124	?	?	?	?
6000	0.49798333333333333	1.0	0.6648602646340865	0.6651958002067343	0.4989093203327018	0.9989235036371878	0.665448852573585	0.6655368863743407	0.49861385037556605	1.0	0.6654226799436074	0.6655747805251082	?	?	?	?
7000	0.4986285714285715	1.0	0.66543850972808	0.6659039222199515	0.49941737540960085	0.9988508091552377	0.6658868901830223	0.6661407215656421	0.49916240413950297	1.0	0.6659143535915777	0.6662259019645174	?	?	?	?
8000	0.49951249999999997	1.0	0.666223441530213	0.6665185200517146	0.5004482415406115	0.9984696239851271	0.6667163483654022	0.6667627156278368	0.4999931750121182	1.0	0.6666512142000158	0.6668088349537309	?	?	?	?
9000	0.4989111111111112	1.0	0.6656836800626819	0.6660996890022546	0.49963628194223597	0.9991291764719101	0.6661365311142675	0.6663589630180042	0.49929379401482343	1.0	0.6660243237862287	0.6663312523514812	?	?	?	?
10000	0.49881000000000003	1.0	0.6655965693347172	0.6660560615975737	0.49946793205860784	0.9989563400884741	0.665950738552293	0.6662324216189897	0.49917434217835216	1.0	0.6659209046265785	0.6662778469291752	?	?	?	?
