10	69.3	65.0	53.7
20	85.9	136.8	153.2
30	100.9	140.5	352.7
50	213.5	267.7	1514.5
100	370.5	457.3	8606.1
150	506.3	583.3	134840.7
200	535.5	578.9	?
300	604.2	747.4	?
400	759.9	758.8	?
500	874.7	965.4	?
600	959.4	1173.4	?
700	1068.9	1137.0	?
800	1184.1	1314.2	?
900	1378.6	1635.0	?
1000	1696.0	1872.6	?
2000	3067.2	3139.3	?
3000	4376.8	5182.8	?
4000	5454.7	6121.3	?
5000	6567.9	6782.7	?
6000	9057.0	9449.0	?
7000	10426.8	10210.3	?
8000	10741.1	11851.1	?
9000	12573.1	14042.1	?
10000	14767.1	16977.8	?
