10	2.0	2.7	2.7
20	3.1	4.4	4.9
30	4.5	7.2	6.4
50	6.9	11.5	9.5
100	10.4	16.6	12.2
150	17.1	34.1	18.1
200	19.9	40.7	?
300	21.3	47.8	?
400	28.7	74.1	?
500	37.1	111.4	?
600	46.4	181.5	?
700	57.7	175.2	?
800	61.6	221.6	?
900	82.2	249.4	?
1000	143.5	314.7	?
2000	278.3	754.8	?
3000	945.9	1511.8	?
4000	1502.7	2026.9	?
5000	2401.1	2716.7	?
6000	3089.6	3553.4	?
7000	4034.0	4373.4	?
8000	4722.2	4896.0	?
9000	5908.8	6204.8	?
10000	6667.1	7008.0	?
