0.5	0.0	0.0	0.0	0.2560809890799532	0.0	0.0	0.0	0.32161457744714766	0.0	0.0	0.0	0.3369984762566501	0.0	0.0	0.0	0.33744770938518404
1.0	0.0	0.0	0.0	0.236635662263147	0.0	0.0	0.0	0.3223997629437566	0.0	0.0	0.0	0.32689745477095516	0.0	0.0	0.0	0.33395932441835485
2.8	0.02	0.2	0.03636363636363636	0.26056701587476216	0.2	0.2	0.2	0.38426002796354186	0.2	0.2	0.2	0.3943200271110318	0.2	0.2	0.2	0.3967892328785262
3.9	0.04	0.4	0.07272727272727272	0.30429619040071026	0.4	0.4	0.4	0.4348779732050067	0.3166666666666667	0.4	0.32857142857142857	0.43398503523826387	0.3333333333333333	0.4	0.35	0.44403505640350477
4.0	0.04	0.4	0.07272727272727272	0.336753074779196	0.275	0.4	0.30666666666666664	0.42101645284265066	0.20833333333333331	0.4	0.25666666666666665	0.42390241727059824	0.20833333333333331	0.4	0.25666666666666665	0.42552044327637306
5.0	0.02	0.2	0.03636363636363636	0.2814970014097753	0.2	0.2	0.2	0.38150392472575256	0.15	0.2	0.16666666666666666	0.3908150617296179	0.15	0.2	0.16666666666666666	0.39168575103647907
10.0	0.12000000000000002	0.7	0.19836829836829836	0.3810720513082905	0.62	0.6666666666666666	0.6133333333333334	0.5012753400111644	0.4800000000000001	0.7	0.5416666666666667	0.5090837932053329	0.52	0.6666666666666666	0.5466666666666667	0.5092379302743228
20.0	0.21000000000000002	1.0	0.3317016317016316	0.44336305182566854	0.95	1.0	0.9666666666666668	0.6732663072500312	0.8666666666666668	1.0	0.8952380952380953	0.6693372908392081	0.9	1.0	0.9333333333333332	0.6741001018943952
30.0	0.37	1.0	0.5241111829347124	0.5734841987681774	0.975	0.9800000000000001	0.9746031746031747	0.7524321532386578	0.9583333333333334	1.0	0.9766233766233766	0.7591246307491071	0.9833333333333334	1.0	0.9909090909090909	0.7688489280149621
50.0	0.53	1.0	0.6824983839689721	0.6810959277333375	0.9264285714285716	0.9550000000000001	0.9334920634920636	0.811618247117158	0.8978571428571429	1.0	0.9422222222222223	0.8178691479729379	0.9264285714285716	0.9800000000000001	0.9477777777777778	0.8204087074253346
