10	0.21000000000000002	1.0	0.3317016317016316	0.3317016317016316	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
20	0.215	1.0	0.34637008723965246	0.34637008723965246	1.0	0.7521428571428571	0.8512193362193361	0.8512193362193361	0.9297619047619048	1.0	0.95995670995671	0.95995670995671	0.9583333333333334	0.9800000000000001	0.9655122655122655	0.9655122655122655
30	0.24666666666666673	1.0	0.38945772695772696	0.38945772695772696	0.9666666666666668	0.753015873015873	0.8369774815827448	0.8369774815827448	0.8217082917082917	0.9746031746031747	0.8868945089997723	0.8868945089997723	0.9315262515262516	0.9301587301587301	0.926288968618017	0.926288968618017
50	0.22599999999999998	1.0	0.36486587079572913	0.36486587079572913	0.9107142857142858	0.5674425574425573	0.6875207782301604	0.6875207782301604	0.7835702614379084	0.9335930735930736	0.8454159510223012	0.8454159510223012	0.8975238813474109	0.8876565101565103	0.885917505200114	0.885917505200114
100	0.21000000000000002	1.0	0.3436588144777099	0.3436588144777099	0.8005053883314753	0.5160673143281839	0.6008508675589421	0.6008508675589421	0.5992138238929039	0.7782392366088019	0.6653710325489586	0.6653710325489586	0.7883234881060968	0.7265231326644371	0.7457773364767761	0.7457773364767761
150	0.21199999999999997	1.0	0.3493929902219759	0.3493929902219759	0.6296671486408328	0.5140958914583204	0.561478369178699	0.561478369178699	0.4734241587789412	0.7596144115214325	0.5772431340356858	0.5772431340356858	0.7305379016499216	0.6317653314427507	0.672574385344784	0.672574385344784
200	0.20750000000000002	1.0	0.3434496794736348	0.3434496794736348	0.5757591250675143	0.47896171971753365	0.5148200968017408	0.5148200968017408	0.4252620353237411	0.755626555859114	0.5389802862069099	0.5389802862069099	?	?	?	?
300	0.20866666666666664	1.0	0.3449911371612241	0.3449911371612241	0.43575770294762234	0.5441361260026185	0.4727275453330687	0.4727275453330687	0.3564876847856853	0.7020256887938123	0.47075882613001585	0.47075882613001585	?	?	?	?
400	0.20825000000000005	1.0	0.34452426289994914	0.34452426289994914	0.39828303644181645	0.5455758997264202	0.4524269420218724	0.4524269420218724	0.334949433672394	0.6790426921729139	0.4450655597818245	0.4450655597818245	?	?	?	?
500	0.20779999999999998	1.0	0.343790795828215	0.343790795828215	0.3555910267602954	0.5553168617862528	0.42739466834196244	0.42739466834196244	0.32131131630710025	0.6637774906758763	0.4292104196165874	0.4292104196165874	?	?	?	?
600	0.20949999999999996	1.0	0.346104815268452	0.346104815268452	0.3336626452616023	0.5867980202056423	0.4196711747902285	0.4196711747902285	0.29251271687749336	0.704001460742364	0.4086146856919683	0.4086146856919683	?	?	?	?
700	0.2084285714285714	1.0	0.34473943725779976	0.34473943725779976	0.3100340562343099	0.6146841881772509	0.40649081244156837	0.40649081244156837	0.29343516635308536	0.6722289439263754	0.4028328797278126	0.4028328797278126	?	?	?	?
800	0.21012500000000003	1.0	0.3470748372652397	0.3470748372652397	0.3019128255683995	0.6198793037857939	0.39691741072001985	0.39691741072001985	0.2776642034766529	0.7100864019926801	0.3894356433508738	0.3894356433508738	?	?	?	?
900	0.20855555555555555	1.0	0.3449745491544538	0.3449745491544538	0.2900668896088877	0.6161056751834851	0.3870843588382029	0.3870843588382029	0.26847235533360775	0.6907445624333679	0.3814211782504935	0.3814211782504935	?	?	?	?
1000	0.20810000000000003	1.0	0.34441971293683354	0.34441971293683354	0.27632200839032334	0.6342042321179205	0.3811614362249913	0.3811614362249913	0.2615958980694634	0.6952353999604272	0.3747232928341099	0.3747232928341099	?	?	?	?
2000	0.20315	1.0	0.3375805077189614	0.3375805077189614	0.23164285803824902	0.7641445176793524	0.35323989680066903	0.35323989680066903	0.22336438315507245	0.8296985235294727	0.3511509518793505	0.3511509518793505	?	?	?	?
3000	0.20146666666666668	1.0	0.3353213084369054	0.3353213084369054	0.219203767093213	0.8223138826449418	0.3448644837410602	0.3448644837410602	0.21265406877426812	0.8823466912637572	0.34178600589354113	0.34178600589354113	?	?	?	?
4000	0.20175	1.0	0.335718962121337	0.335718962121337	0.21310240425009946	0.8714199720648839	0.34097273728557975	0.34097273728557975	0.20861477295625447	0.9216431461441699	0.33931514352931946	0.33931514352931946	?	?	?	?
5000	0.20326	1.0	0.33782098949440503	0.33782098949440503	0.2108402803532236	0.911295438164518	0.34172954585833953	0.34172954585833953	0.2066918635109943	0.9634779325169298	0.34015728546256646	0.34015728546256646	?	?	?	?
6000	0.20106666666666667	1.0	0.33478614648283683	0.33478614648283683	0.205894468808891	0.942102703386381	0.3377440871720827	0.3377440871720827	0.20318469150376633	0.979632687729292	0.33643151087597745	0.33643151087597745	?	?	?	?
7000	0.20022857142857142	1.0	0.33363534381553606	0.33363534381553606	0.20515719712828212	0.9323509872397109	0.3361687985520542	0.3361687985520542	0.2025938156009761	0.9711730952768258	0.3350898213194723	0.3350898213194723	?	?	?	?
8000	0.19951249999999998	1.0	0.33264164835768734	0.33264164835768734	0.20440823166626645	0.9322555008980394	0.3351698502316128	0.3351698502316128	0.20146137875717246	0.9788492714029019	0.3340294422159757	0.3340294422159757	?	?	?	?
9000	0.20037777777777777	1.0	0.3338506655016673	0.3338506655016673	0.20490453473248685	0.933275241742886	0.3359696968910538	0.3359696968910538	0.20204301016879023	0.983068570480652	0.33511063434481847	0.33511063434481847	?	?	?	?
10000	0.20078000000000001	1.0	0.3344078489838488	0.3344078489838488	0.20382996886917515	0.9587209577709196	0.33610291709405127	0.33610291709405127	0.20230025107520938	0.9857960755410236	0.33561167173382966	0.33561167173382966	?	?	?	?
