10	2.8	3.9	3.4
20	5.4	7.3	6.8
30	7.7	10.5	9.9
50	15.3	22.9	18.0
100	39.4	53.7	37.5
150	70.8	87.8	65.8
200	114.5	126.1	?
300	210.6	227.9	?
400	260.4	322.8	?
500	378.2	412.8	?
600	472.6	519.4	?
700	581.1	631.8	?
800	676.8	726.6	?
900	757.2	816.2	?
1000	887.1	936.0	?
2000	1899.1	1981.6	?
3000	2920.9	2992.0	?
4000	3932.7	3995.5	?
5000	4930.7	4992.2	?
6000	5925.7	5991.3	?
7000	6925.7	6987.7	?
8000	7908.1	7991.5	?
9000	8905.8	8991.6	?
10000	9905.1	9991.7	?
