10	3.6	5.0	4.4
20	8.1	9.3	9.2
30	10.9	13.3	12.2
50	19.5	26.6	20.9
100	44.2	55.7	39.4
150	86.9	107.0	77.7
200	121.5	146.0	?
300	215.3	244.9	?
400	336.7	363.6	?
500	447.5	454.6	?
600	524.5	563.9	?
700	658.6	679.3	?
800	746.9	755.9	?
900	851.4	891.7	?
1000	955.3	989.8	?
2000	1944.9	1985.2	?
3000	2950.2	2993.0	?
4000	3953.6	3994.1	?
5000	4964.3	4996.2	?
6000	5959.6	5995.9	?
7000	6951.9	6996.0	?
8000	7943.2	7996.5	?
9000	8937.7	8996.4	?
10000	9955.9	9996.7	?
