0.0	0.0	0
0.015384615384615385	0.1	0.00715976
0.01	0.1	0.0081
0.008695652173913044	0.1	0.00833648
0.01757127398919506	0.36666666666666664	0.121868
0.016392972062196275	0.36666666666666664	0.122692
0.017316637856657144	0.42444444444444446	0.165753
0.012391208451375455	0.72	0.50071
0.012285390140327604	0.7019047619047619	0.475575
0.009825368333349115	0.7430303030303029	0.537589
0.009133937358412591	0.8233333333333335	0.662921
0.00831277936852505	0.7999999999999999	0.626769
0.008266526661555551	0.6971428571428571	0.474551
0.007582160796066419	0.6471428571428571	0.409038
0.007806794636684595	0.5931890331890333	0.342672
0.00879824998832182	0.3437201687201687	0.112173
0.009313968965792849	0.2637695747664789	0.0647477
0.009120638729482742	0.22343053145684727	0.0459287
0.009014854554105708	0.19129566933741501	0.0332263
0.009038085350234927	0.1475945737171374	0.0191979
0.009143999342286336	0.13287402439100232	0.0153091
0.009418624383897168	0.14296656732826946	0.0178351
0.009328288312123123	0.10699651634955051	0.00953908
0.00943310534468184	0.10240867338711004	0.00864446
0.0	0.0	0
0.015384615384615385	0.1	0.00715976
0.01	0.1	0.0081
0.007692307692307693	0.1	0.00852071
0.0153725106685633	0.36666666666666664	0.123408
0.012238047691987261	0.36666666666666664	0.12562
0.01369173998367203	0.43015873015873024	0.173445
0.01176656299260514	0.6885714285714285	0.458065
0.011761141317664831	0.6753749476330122	0.440383
0.009596649735277006	0.6123615464994776	0.363326
0.009012633249958683	0.6863053613053612	0.458725
0.008125514303665256	0.6130901305802577	0.365982
0.008061686557914359	0.4972648784515715	0.23932
0.0074031003973285756	0.4434802508484081	0.190163
0.007640485045682162	0.35103556735900754	0.11792
0.008677804608873074	0.10537098665003712	0.00934957
0.009235709356619829	0.05289882421881222	0.00190647
0.00906336197349576	0.0456657540688711	0.00133974
0.008963177040730035	0.03958782883344154	0.000937869
0.008995269037963924	0.03955126199711838	0.000933669
0.009102863782791676	0.03536303421120128	0.000689597
0.009382868316343926	0.034714687183451956	0.000641701
0.009292212077018238	0.030605347981124263	0.00045425
0.009397451753054592	0.030482884906853608	0.000444595
0.0	0.0	0
0.016666666666666666	0.1	0.00694444
0.013333333333333332	0.1	0.00751111
0.008	0.1	0.008464
0.022674706246134817	0.35	0.107142
0.01632121373500684	0.36666666666666664	0.122742
0.0	0.0	0
0.03333333333333333	0.1	0.00444444
0.046753246753246755	0.2	0.0234846
0.05	0.2	0.0225
0.019999095606704022	0.4	0.144401
0.02257750575653389	0.7	0.458901
0.017045156265625687	0.6599999999999999	0.413391
0.025180499755084556	0.7638095238095238	0.545573
0.022977170738182954	0.6749206349206349	0.42503
0.0233427346769877	0.5671428571428572	0.295719
0.021182191735335153	0.5404761904761906	0.269666
0.019955418639165168	0.4971717171717172	0.227735
0.02052001060840166	0.39189393939393946	0.137919
0.020236063873036326	0.3646673501936659	0.118633
0.020332396475182337	0.295054945054945	0.0754725
0.020116177043065297	0.2258253323081698	0.0423163
0.019475528536597002	0.1793273087937003	0.0255526
0.019486707409449338	0.13560595646697163	0.0134837
0.019441234498283968	0.12924928620466605	0.0120578
0.019330574722738202	0.11446665363256718	0.00905087
0.019508563784457377	0.11447579631218022	0.00901878
0.01947278382492094	0.10700019930572657	0.00766105
0.01937088394661743	0.09897126094715233	0.00633622
0.01924758128071585	0.08685896589140368	0.0045713
0.0	0.0	0
0.03333333333333333	0.1	0.00444444
0.037606837606837605	0.2	0.0263715
0.029914529914529912	0.2	0.0289291
0.0168986568986569	0.4	0.146767
0.02087406698170636	0.7	0.461212
0.017444610045934734	0.6657142857142857	0.420254
0.02296616763915589	0.7363125763125764	0.508863
0.021256946202396602	0.6212554112554112	0.359998
0.021477227555071178	0.4726176698011194	0.203528
0.019784301594036328	0.4008685452395353	0.145225
0.01917079374646133	0.3285185143563072	0.095696
0.01969524059976475	0.23467211653781117	0.0462151
0.019581330757487164	0.18668565147649072	0.0279239
0.020059390472550363	0.16341389709459872	0.0205505
0.01980719889924547	0.10222856790305637	0.00679328
0.01923794177639663	0.08032137678615123	0.00373119
0.019277668583313586	0.07467012202190956	0.00306832
0.01930777042445323	0.06432663287150936	0.0020267
0.019195407906310382	0.061163507126569684	0.00176132
0.01936609307825691	0.0527654248183813	0.00111552
0.01934604787138132	0.05000252770726893	0.00093982
0.019288021237782456	0.045994472150393775	0.000713235
0.019188766385794753	0.04433648772816534	0.000632408
0.02857142857142857	0.1	0.00510204
0.04318181818181818	0.2	0.0245919
0.03262032085561497	0.2	0.028016
0.02012368583797155	0.4	0.144306
0.024816761703813674	0.7	0.455872
0.16666666666666666	0.2	0.00111111
0.2481818181818182	0.5	0.0634124
0.1827128427128427	0.5	0.100671
0.13400509964751453	0.6799999999999999	0.29811
0.11290305054354546	0.7942857142857143	0.464282
0.08051457844685436	0.6876190476190476	0.368576
0.08487362299472222	0.6744588744588744	0.347611
0.058109302942974464	0.5065001665001665	0.201054
