10	0.02	0.2	0.03636363636363636	0.3235659265067359	0.15	0.2	0.16666666666666666	0.434889713468899	0.13333333333333333	0.2	0.15	0.4465764149546619	0.13333333333333333	0.2	0.15	0.4486964621410891
20	0.03	0.5	0.05627705627705628	0.33643776524739044	0.19333333333333333	0.5	0.2481818181818182	0.41907351084520467	0.08595238095238093	0.5	0.1450865800865801	0.44035925800527664	0.10250000000000001	0.5	0.1642135642135642	0.4533148865243736
30	0.023333333333333334	0.5	0.04435483870967742	0.33469294957194495	0.11246031746031745	0.5	0.1827128427128427	0.4069611145726692	0.06607614607614608	0.5	0.11505494505494507	0.42648557149283367	0.07217032967032969	0.5	0.1254040404040404	0.43873838738178267
50	0.024	0.7	0.04616238367625715	0.33551958046058966	0.07590277777777778	0.7	0.13400509964751453	0.398355008478641	0.0640395552160258	0.7	0.11579242077525831	0.4085468888554934	0.06995813397129187	0.7	0.1257703081232493	0.4198732748732551
100	0.023	0.9	0.04451953231547352	0.34802854419911095	0.062149361849835674	0.9	0.11290305054354546	0.38845011980290145	0.04047682409803	0.9	0.0763533296527672	0.3836701066268619	0.059640547508830945	0.9	0.10916942325337105	0.4023462087354154
150	0.020666666666666667	0.9	0.04013895127827304	0.3482203054054817	0.0429077858632778	0.9	0.08051457844685436	0.3735748261636497	0.032986471428565076	0.8800000000000001	0.06258560495185253	0.3727430404538496	0.044851641477758844	0.9	0.08409064301170482	0.3848151350716599
200	0.024	1.0	0.046589951976505235	0.3539400132908164	0.045384555907590315	0.95	0.08487362299472222	0.37054197388696547	0.0353337308509688	1.0	0.06726689506223178	0.3686112867297292	?	?	?	?
300	0.023	1.0	0.0448270005142148	0.3550704162143091	0.030079238849269857	0.9400000000000001	0.058109302942974464	0.36267181662297365	0.026783922294387242	0.99	0.051948337668220046	0.36115561736744206	?	?	?	?
400	0.023	1.0	0.044905557543128694	0.3544692382001466	0.02642061845369211	0.9408730158730159	0.05131065131540948	0.35882666292248266	0.024457473486681636	1.0	0.04767439698009142	0.35753662363676175	?	?	?	?
500	0.0248	1.0	0.04834747320636874	0.35548197420180155	0.027588141325671493	1.0	0.053614236352997766	0.35868817118741025	0.026399124450726445	1.0	0.05137387087365715	0.35803883959247196	?	?	?	?
600	0.0235	1.0	0.04587168644328704	0.35496386955776854	0.02605761027379889	1.0	0.050723916571750016	0.358011605548021	0.024496269583005333	1.0	0.04776306607354767	0.3570941231252207	?	?	?	?
700	0.02257142857142857	1.0	0.04408402520175364	0.3531402131986741	0.025244696383452836	0.9833333333333334	0.04914396150490578	0.35585612918601583	0.0234043292247944	1.0	0.04566341072072971	0.35512787635220583	?	?	?	?
800	0.022125	1.0	0.04324227581320413	0.3527474246972931	0.023550737977284974	0.9866666666666667	0.04595465302511169	0.3547057236950672	0.02251891319112105	0.9947368421052631	0.04398358683842899	0.35405479953962216	?	?	?	?
900	0.022	1.0	0.04299855789503885	0.35276557488904337	0.023560187844491598	1.0	0.04597045369819808	0.3544076978392522	0.0225350913585065	1.0	0.04401316639283269	0.3539936261297262	?	?	?	?
1000	0.021399999999999995	1.0	0.04185910700926381	0.3518248305427587	0.022773999443206967	1.0	0.044474569158194026	0.3536250364631786	0.02180546267627938	1.0	0.04263076021476483	0.35290548780912223	?	?	?	?
2000	0.02115	1.0	0.041393512224897816	0.3501543329140199	0.021757383298518174	0.9981132075471699	0.042554504484663545	0.35104623421409525	0.02126222263388897	1.0	0.04160830245598171	0.3506426091690043	?	?	?	?
3000	0.02013333333333333	1.0	0.03945679611244375	0.34942125600060414	0.020559011687682587	1.0	0.04027348703014351	0.34996371144859395	0.02020785748114517	1.0	0.03960023943607759	0.3497313658010858	?	?	?	?
4000	0.0196	1.0	0.03843726517249639	0.3495780531134485	0.019829282362362012	1.0	0.03887778733562873	0.3499687194228545	0.019627188283852428	1.0	0.038489573040547904	0.34978477447302386	?	?	?	?
5000	0.02006	1.0	0.03932467499383254	0.34989931026449794	0.020322268307598233	0.9979166666666668	0.039827050611446216	0.35023721023158927	0.02008070013100079	1.0	0.03936446884720371	0.35006427503852733	?	?	?	?
6000	0.01995	1.0	0.03911545950277701	0.34953105978076743	0.020103723175715495	0.9990654205607477	0.039410282894753554	0.3497290399541753	0.019965544032261175	1.0	0.03914537035261447	0.3496622411814217	?	?	?	?
7000	0.019571428571428573	1.0	0.03838591481263506	0.3494371461272743	0.019691378499909103	1.0	0.038616487248884834	0.3495886818017586	0.019583930981120636	1.0	0.03840999068397417	0.3495466404759079	?	?	?	?
8000	0.01945	1.0	0.03815359421143706	0.3491220972033885	0.019524617339784153	0.9993421052631579	0.03829649795449711	0.3492634214355369	0.01946988577189593	1.0	0.03819196226609201	0.3492165974189897	?	?	?	?
9000	0.019588888888888885	1.0	0.03842111893358609	0.3494937754034228	0.019676951217991963	1.0	0.03859038949993045	0.34959648108505526	0.01960814140703277	1.0	0.03845825380439458	0.34958414647974373	?	?	?	?
10000	0.019740000000000004	1.0	0.03871082341295093	0.3496494784381197	0.019801932183557386	1.0	0.038829836599735004	0.3497453269289474	0.019747330578454632	1.0	0.03872493179057105	0.3497080799911079	?	?	?	?
