10	2.7	3.3	3.4
20	3.8	5.4	4.6
30	3.2	5.8	3.7
50	5.5	9.5	6.5
100	13.0	20.6	12.8
150	12.6	36.0	20.5
200	24.8	58.3	?
300	64.0	101.0	?
400	115.1	187.2	?
500	148.8	241.4	?
600	224.2	304.2	?
700	297.3	366.6	?
800	370.7	453.8	?
900	439.4	526.3	?
1000	512.2	681.3	?
2000	1466.5	1720.2	?
3000	2518.3	2742.4	?
4000	3640.4	3779.3	?
5000	4608.0	4887.0	?
6000	5514.7	5873.6	?
7000	6653.8	6900.8	?
8000	7665.9	7968.4	?
9000	8706.6	8879.6	?
10000	9635.9	9944.1	?
