10	3.5	4.3	3.8
20	7.0	8.7	7.5
30	10.3	13.7	11.3
50	21.7	26.4	21.9
100	56.8	64.0	48.3
150	87.3	103.0	81.2
200	147.7	157.8	?
300	239.4	261.1	?
400	341.6	365.6	?
500	437.7	476.2	?
600	534.5	570.5	?
700	640.7	670.9	?
800	735.2	766.6	?
900	849.5	876.6	?
1000	953.1	965.8	?
2000	1958.3	1989.3	?
3000	2958.9	2994.7	?
4000	3954.6	3995.5	?
5000	4950.5	4994.9	?
6000	5953.0	5994.8	?
7000	6944.9	6995.3	?
8000	7945.2	7995.7	?
9000	8957.5	8995.3	?
10000	9952.0	9991.9	?
