10	26.4	26.8	17.9
20	33.4	37.7	46.1
30	35.3	40.1	92.3
50	44.8	49.3	449.4
100	64.0	88.6	1183.5
150	107.3	196.9	2216.9
200	129.6	323.0	?
300	202.7	985.2	?
400	273.3	1896.4	?
500	344.0	3072.8	?
600	383.7	3978.5	?
700	469.9	5738.4	?
800	643.8	7745.6	?
900	688.1	9649.5	?
1000	741.5	11510.5	?
2000	1200.1	33695.3	?
3000	1953.4	68756.7	?
4000	2629.1	106657.6	?
5000	3606.6	154857.3	?
6000	4276.7	207955.7	?
7000	5668.3	224658.8	?
8000	6141.5	321898.0	?
9000	6795.0	341532.8	?
10000	8158.1	457604.5	?
