10	0.37	1.0	0.5241111829347124	0.5734841987681774	0.975	0.9800000000000001	0.9746031746031747	0.7524321532386578	0.9583333333333334	1.0	0.9766233766233766	0.7591246307491071	0.9833333333333334	1.0	0.9909090909090909	0.7688489280149621
20	0.305	1.0	0.4544980257124185	0.5314707504202054	0.8883333333333333	0.8847222222222222	0.8744810890863522	0.6693300226268607	0.7725324675324675	0.9888888888888889	0.8465721859839507	0.6982108530560759	0.8423737373737374	0.9777777777777779	0.8942763772175537	0.7120694567191335
30	0.30333333333333334	1.0	0.4616236156030764	0.5335907759532639	0.8030565268065268	0.8873737373737374	0.8345317840054683	0.6729801781456871	0.7875009712509712	0.9916666666666666	0.866489774593223	0.6962150789426309	0.898560606060606	0.9440404040404042	0.917543859649123	0.7167510623342732
50	0.266	1.0	0.4176704030984473	0.5041769075601399	0.7632539682539682	0.833753709740552	0.7811538461538461	0.6302565722212645	0.6279647646260549	0.944798951048951	0.7388624944849296	0.636032836513867	0.7258721804511278	0.9328046953046952	0.8093924425158692	0.6635771995794053
100	0.30600000000000005	1.0	0.46623776993791627	0.5337993694267997	0.5200315609115328	0.8597778544554859	0.6455966180288176	0.6023066612484624	0.4566217763130737	0.9435420091604303	0.6107391236991063	0.6002970101613513	0.5846119445773349	0.8462675591951909	0.6861440112822985	0.6186473202624088
150	0.31266666666666665	1.0	0.47556235148546316	0.5379887075581459	0.434652087556428	0.8865043713837443	0.5776869861375721	0.5762898832402452	0.3936640277337692	0.94683487980581	0.5530838384668544	0.5727818139628149	0.4985487748674813	0.841329868280126	0.6234312801472592	0.5911018453572143
200	0.308	1.0	0.46999549252666367	0.5336903734122859	0.38360488787263175	0.9205811387286247	0.5389236667204723	0.559684754904232	0.3730225590876935	0.9476864671499596	0.5343562769245558	0.5608046790107614	?	?	?	?
300	0.30266666666666664	1.0	0.46396866771952644	0.5318587515633377	0.3492711347300816	0.9326360970304005	0.5068191999965344	0.5477506798139964	0.3389392892721267	0.9565431170620405	0.4993733762250955	0.5463960346950901	?	?	?	?
400	0.3005	1.0	0.4615009591353666	0.5302946864939874	0.3324373103469803	0.9446559079873043	0.4904253415061664	0.541193911178987	0.3227693970304825	0.9663675248918443	0.48302942495247236	0.5389088371304134	?	?	?	?
500	0.294	1.0	0.4541340726156868	0.5246261201908544	0.31537789656213955	0.9551699407504362	0.4733251321754267	0.5312537409837301	0.30853902573651204	0.9754295485310521	0.4681254905384139	0.5297021312472043	?	?	?	?
600	0.2966666666666667	1.0	0.45743631535119295	0.5266200433166056	0.3089327544093189	0.9800037256316856	0.46964689391060227	0.5314720273860163	0.3017441842555867	1.0	0.4634529530071254	0.5298937039570406	?	?	?	?
700	0.2928571428571428	1.0	0.4529339746991745	0.5240595957440113	0.30343250720124193	0.977346002589301	0.46299837609241407	0.5279643373319025	0.2975864415893938	0.9990196078431373	0.4584707652133283	0.5269611034235031	?	?	?	?
800	0.2925	1.0	0.45252687823476145	0.5234386856318659	0.3042084555350864	0.9722636790429044	0.4632586899116486	0.5272205222932235	0.29664577730233865	1.0	0.4574787965370263	0.5262184963038619	?	?	?	?
900	0.2897777777777778	1.0	0.44926816777677747	0.5214620192690804	0.2986249097665282	0.9802064797835011	0.4576741859603465	0.5241881837088841	0.2931502534120211	1.0	0.4533217264476206	0.5238113989676645	?	?	?	?
1000	0.293	1.0	0.4531324639625064	0.5240473435953052	0.30054885340891424	0.9849010891861247	0.46045162731655254	0.526878223735474	0.2964741522248612	0.9996575342465753	0.45724936945295835	0.5263681211492872	?	?	?	?
2000	0.2952	1.0	0.4557227035717271	0.5262064098281891	0.2990721331101291	0.9936721500872165	0.4596611595948791	0.5277933701247977	0.29753205896104584	0.9983403712734631	0.4583112558450126	0.527570944737119	?	?	?	?
3000	0.2961666666666667	1.0	0.456899948551955	0.5274354367526427	0.29863627289687894	0.9963331763771146	0.4594658548520406	0.5284431048623396	0.2975494323291094	0.9994371244618725	0.4584891350530548	0.5282481594518554	?	?	?	?
4000	0.29675	1.0	0.4576247177855938	0.5275370391395551	0.29876838420904583	0.9958063156306739	0.4595912852036775	0.5281469153986447	0.2975670926789991	1.0	0.4585965599370265	0.5280401438577196	?	?	?	?
5000	0.29716	1.0	0.45813176465856154	0.527500325728816	0.2990156616758812	0.9957396155726637	0.4598878188487399	0.5280602783407019	0.29793467587050565	0.9997366688610928	0.4590228031151007	0.5279525330551454	?	?	?	?
6000	0.29671666666666663	1.0	0.4576164452037269	0.5270856832061832	0.2980749578239846	0.9970573951534669	0.45892509480025245	0.5275547941088171	0.297321069424081	0.9997794928335171	0.45831074123478854	0.5274121953922323	?	?	?	?
7000	0.2977	1.0	0.4587817137611923	0.5278208668556361	0.2990607494879557	0.9967531408316486	0.4600590204761502	0.5282308963041978	0.2982143859495968	0.9997681965693092	0.45936434949951266	0.5280906145661657	?	?	?	?
8000	0.299125	1.0	0.46047946240530824	0.529025724475248	0.30011907006340655	0.998059231104785	0.46145504277663596	0.5293508619627736	0.2995055883425792	0.9997965825874695	0.4609059594255004	0.5292131264631108	?	?	?	?
9000	0.2994666666666666	1.0	0.46089053754656534	0.5294385246197518	0.30051583158411277	0.997644332877625	0.4618840939547858	0.529740685055786	0.29981165913622354	0.9998181818181818	0.4612774721838052	0.5296098093937102	?	?	?	?
10000	0.29851	1.0	0.45975738101529817	0.5286896319242225	0.29928195967437454	0.9987246036020021	0.4605372287204366	0.5289562430826451	0.29883667817742554	0.9998351467194198	0.4601256607064519	0.5288581842235389	?	?	?	?
