10	2.1	2.1	2.1
20	3.1	4.7	4.4
30	5.7	9.2	7.5
50	7.5	13.6	11.3
100	15.1	27.8	19.4
150	26.4	52.7	27.9
200	35.8	75.8	?
300	83.4	124.5	?
400	118.0	171.4	?
500	168.8	220.2	?
600	229.1	309.7	?
700	299.4	345.1	?
800	362.9	451.6	?
900	415.6	496.6	?
1000	486.5	567.5	?
2000	1354.4	1516.9	?
3000	2281.0	2517.8	?
4000	3320.0	3579.5	?
5000	4405.6	4741.4	?
6000	5523.3	5819.0	?
7000	6372.8	6722.6	?
8000	7282.8	7758.0	?
9000	8215.8	8777.5	?
10000	9446.7	9787.1	?
