0.5	0.0	0.0	0.0	0.32711027738669307	0.0	0.0	0.0	0.38843497548254957	0.0	0.0	0.0	0.4118325783673999	0.0	0.0	0.0	0.4126965101243208
1.0	0.0	0.0	0.0	0.30333181394144765	0.0	0.0	0.0	0.3991974296276358	0.0	0.0	0.0	0.4021186812512112	0.0	0.0	0.0	0.407917756409044
2.8	0.02	0.2	0.03636363636363636	0.3235659265067359	0.15	0.2	0.16666666666666666	0.434889713468899	0.13333333333333333	0.2	0.15	0.4465764149546619	0.13333333333333333	0.2	0.15	0.4486964621410891
3.9	0.04	0.4	0.07272727272727272	0.369110441176019	0.15	0.4	0.21333333333333332	0.47901559747877115	0.11428571428571428	0.4	0.17023809523809522	0.47698740285008673	0.1226190476190476	0.4	0.18166666666666664	0.48418269678264386
4.0	0.04	0.4	0.07272727272727272	0.40870234384665605	0.10333333333333332	0.4	0.16333333333333333	0.47910291748653455	0.09	0.4	0.14666666666666667	0.4834210377269386	0.09	0.4	0.14666666666666667	0.4837237904820337
5.0	0.02	0.2	0.03636363636363636	0.3495457976373383	0.08333333333333333	0.2	0.11666666666666665	0.43664851903878493	0.05833333333333333	0.2	0.09	0.44911571961470004	0.05833333333333333	0.2	0.09	0.4494117900358209
10.0	0.12000000000000002	0.7	0.19836829836829836	0.4332651983178321	0.3041666666666667	0.7	0.40793650793650793	0.51393951351755	0.24083333333333337	0.7	0.3443650793650793	0.5281654482893247	0.2375	0.7	0.3396031746031746	0.5285192962507118
20.0	0.21000000000000002	1.0	0.3317016317016316	0.4760489552688245	0.7866666666666667	1.0	0.8285714285714285	0.6214969264494159	0.5716666666666667	1.0	0.6680952380952381	0.625039306159493	0.6383333333333334	1.0	0.7180952380952381	0.6331896389595757
30.0	0.37	1.0	0.5241111829347124	0.5886237217368862	0.8	0.9800000000000001	0.8591269841269842	0.7059485223088402	0.7433333333333333	0.9800000000000001	0.819083694083694	0.7113275992799571	0.7483333333333333	1.0	0.8325757575757576	0.7211099102330285
50.0	0.53	1.0	0.6824983839689721	0.6800657036830796	0.9175000000000001	0.9800000000000001	0.9413675213675214	0.7786297475265958	0.835	1.0	0.904004884004884	0.7788831556107025	0.8724999999999999	0.9800000000000001	0.9159706959706961	0.7804556246740889
