10	25.6	27.6	20.2
20	29.6	33.9	53.1
30	38.8	42.4	122.0
50	53.3	74.1	694.8
100	86.5	213.5	1811.6
150	130.9	425.9	4424.0
200	164.1	645.3	?
300	215.1	1354.9	?
400	353.5	2248.5	?
500	442.6	3242.7	?
600	497.3	4167.5	?
700	783.1	5351.4	?
800	862.1	6428.6	?
900	918.6	7036.9	?
1000	1099.8	8474.5	?
2000	2591.0	26243.4	?
3000	4398.0	42960.6	?
4000	6510.5	57517.4	?
5000	7770.0	82347.2	?
6000	9969.1	103356.2	?
7000	11532.8	135513.0	?
8000	13145.0	159385.5	?
9000	16237.7	199418.5	?
10000	18992.6	167836.9	?
