10	3.7	4.3	4.4
20	8.3	9.3	8.9
30	13.4	16.2	13.7
50	22.5	29.0	22.6
100	58.4	66.3	48.3
150	91.9	110.0	77.1
200	127.9	153.9	?
300	237.6	256.7	?
400	333.7	351.1	?
500	448.3	463.9	?
600	551.9	559.4	?
700	663.9	683.4	?
800	768.0	791.3	?
900	865.0	887.8	?
1000	965.3	991.0	?
2000	1969.7	1995.6	?
3000	2968.0	2994.9	?
4000	3970.8	3996.9	?
5000	4969.0	4997.0	?
6000	5969.2	5997.3	?
7000	6967.5	6997.4	?
8000	7968.2	7997.2	?
9000	8961.3	8997.0	?
10000	9958.2	9997.2	?
