10	0.0	0.0	0.0	0.30333181394144765	0.0	0.0	0.0	0.3991974296276358	0.0	0.0	0.0	0.4021186812512112	0.0	0.0	0.0	0.407917756409044
20	0.005	0.1	0.009523809523809523	0.3147776854853437	0.02	0.1	0.03333333333333333	0.3898099101866594	0.02	0.1	0.03333333333333333	0.4044617643570308	0.016666666666666666	0.1	0.02857142857142857	0.41203603129929806
30	0.006666666666666666	0.2	0.012903225806451613	0.32192658013145103	0.026666666666666665	0.2	0.046753246753246755	0.3964195179208893	0.020833333333333332	0.2	0.037606837606837605	0.40213274244034813	0.024285714285714285	0.2	0.04318181818181818	0.4140319693160384
50	0.006	0.2	0.011613876319758673	0.328342166809618	0.030263157894736843	0.2	0.05	0.37241301241704355	0.0165	0.2	0.029914529914529912	0.3805285979691059	0.018095238095238095	0.2	0.03262032085561497	0.39373142029713837
100	0.005	0.4	0.009862162686856923	0.3328967296928054	0.010368313111203961	0.4	0.019999095606704022	0.3612175113288614	0.00867590788472601	0.4	0.0168986568986569	0.36328964922260554	0.010359149131855627	0.4	0.02012368583797155	0.37406670113555274
150	0.006666666666666666	0.7	0.013192750087138374	0.3390110225244516	0.011500685460687693	0.7	0.02257750575653389	0.35735960358052155	0.010618410015329144	0.7	0.02087406698170636	0.3555955266766384	0.01267299458216867	0.7	0.024816761703813674	0.3662189547396753
200	0.006499999999999999	0.7	0.012866506855082241	0.3410313764781575	0.008640467249325006	0.7	0.017045156265625687	0.3523101201919374	0.008850536812121364	0.7	0.017444610045934734	0.35094827862059763	?	?	?	?
300	0.009999999999999998	1.0	0.01973308474804584	0.34315527394175127	0.012814344164897665	1.0	0.025180499755084556	0.349885438244082	0.01166362725941873	1.0	0.02296616763915589	0.34894928360262356	?	?	?	?
400	0.00975	1.0	0.019269382271955585	0.34342266340279987	0.011659405468933539	1.0	0.022977170738182954	0.34830270022281407	0.01076933991712581	1.0	0.021256946202396602	0.3470359211401014	?	?	?	?
500	0.010199999999999999	1.0	0.02015448015258835	0.345957576090722	0.011840182319331198	1.0	0.0233427346769877	0.3491581462227244	0.010880841389629272	1.0	0.021477227555071178	0.3482967759312923	?	?	?	?
600	0.0095	1.0	0.018787597499127083	0.3454042256960495	0.010733204830537307	0.9875	0.021182191735335153	0.3482759139524042	0.01001533957485827	0.9875	0.019784301594036328	0.3476380289737291	?	?	?	?
700	0.009142857142857144	1.0	0.018089637382929076	0.343455732574643	0.010099001574905234	1.0	0.019955418639165168	0.34584696953551325	0.009697694732203343	1.0	0.01917079374646133	0.34532512421508715	?	?	?	?
800	0.009375	1.0	0.018547080383073473	0.3436454458320347	0.01038764457154324	1.0	0.02052001060840166	0.3456899238151633	0.009964940722042069	1.0	0.01969524059976475	0.34551795651747536	?	?	?	?
900	0.009555555555555557	1.0	0.018906543920806703	0.3430972337932836	0.010237184559428493	1.0	0.020236063873036326	0.34461802852671497	0.009901818399056617	1.0	0.019581330757487164	0.3443349839190697	?	?	?	?
1000	0.0097	1.0	0.019192570979656976	0.34267541286044423	0.010284382836884197	1.0	0.020332396475182337	0.34385148530895593	0.010144497436319611	1.0	0.020059390472550363	0.3438162790106308	?	?	?	?
2000	0.009949999999999999	1.0	0.019694846969926606	0.3425254802958102	0.010165114567723368	1.0	0.020116177043065297	0.34309275106678894	0.010007416102130563	1.0	0.01980719889924547	0.3429418009118471	?	?	?	?
3000	0.009699999999999999	1.0	0.019205395182889058	0.34302311310775463	0.009837898003330774	1.0	0.019475528536597002	0.3434247261472103	0.00971659233582956	1.0	0.01923794177639663	0.3432472753590783	?	?	?	?
4000	0.009725000000000001	1.0	0.01925609954491456	0.3432815595799178	0.009842762509145264	1.0	0.019486707409449338	0.3435754399165133	0.009736002742049952	1.0	0.019277668583313586	0.34343744214312905	?	?	?	?
5000	0.009739999999999999	1.0	0.019287477030768822	0.34259033187320176	0.009818713676997468	0.9973684210526315	0.019441234498283968	0.3428368745410913	0.009750357788001549	1.0	0.01930777042445323	0.34272211404685704	?	?	?	?
6000	0.009683333333333332	1.0	0.019178551201536952	0.3426856942522617	0.009760876927811211	1.0	0.019330574722738202	0.3429488375757649	0.009691931226784764	1.0	0.019195407906310382	0.3427996024602738	?	?	?	?
7000	0.00977142857142857	1.0	0.01935294123184793	0.3424505504711604	0.009850815338454433	1.0	0.019508563784457377	0.34266902478730016	0.009778137036090328	1.0	0.01936609307825691	0.34254501745385024	?	?	?	?
8000	0.009762499999999999	1.0	0.019335486778413395	0.342339407677457	0.009832557278839804	1.0	0.01947278382492094	0.34254384237959024	0.009767887196169157	1.0	0.01934604787138132	0.342418169977286	?	?	?	?
9000	0.009733333333333333	1.0	0.019277937694928127	0.34200890118360927	0.00978074667125141	1.0	0.01937088394661743	0.3421590179181511	0.009738475233366042	1.0	0.019288021237782456	0.3420888240531885	?	?	?	?
10000	0.009680000000000001	1.0	0.019173254245045464	0.34204657882977263	0.00971801700946799	0.9989795918367346	0.01924758128071585	0.3421729440346233	0.009687908401198469	1.0	0.019188766385794753	0.34211773454801664	?	?	?	?
