10	0.21000000000000002	1.0	0.3317016317016316	0.4760489552688245	0.7866666666666667	1.0	0.8285714285714285	0.6214969264494159	0.5716666666666667	1.0	0.6680952380952381	0.625039306159493	0.6383333333333334	1.0	0.7180952380952381	0.6331896389595757
20	0.215	1.0	0.34637008723965246	0.4978613738701827	0.6908730158730159	1.0	0.7836596736596737	0.6236182567647872	0.43303030303030293	1.0	0.5852592453985643	0.6098424668187864	0.5923015873015873	1.0	0.710802269625799	0.6337041109430134
30	0.24666666666666673	1.0	0.38945772695772696	0.5195594032262714	0.6161567517449871	0.9888888888888889	0.7511038708884639	0.6146879821660787	0.49557844932844936	1.0	0.6526025757576762	0.613476363749049	0.6246073289455643	0.9888888888888889	0.7585915367194139	0.6309394197178653
50	0.22599999999999998	1.0	0.36486587079572913	0.5006098334928815	0.594579583070295	0.9096478521478522	0.7105170629233866	0.5949355436824886	0.44899362906081963	0.9726648351648353	0.6035451922114645	0.5843021994238007	0.6413632119514473	0.9580086580086581	0.7598421493989445	0.6121998244805218
100	0.21000000000000002	1.0	0.3436588144777099	0.48603390793218865	0.39106413427842	0.871936083240431	0.5314843996925751	0.5359384032250141	0.3268388473037219	0.938459879492488	0.47876635781828547	0.5379128694216273	0.4219659390315463	0.9031854860115731	0.5696148306916904	0.5580690139681583
150	0.21199999999999997	1.0	0.3493929902219759	0.48995332031305294	0.3298121174649582	0.8974825016855379	0.47860559502822114	0.5260983096307857	0.3138962957880377	0.9122105566792476	0.46565585245348773	0.5283742381859268	0.37898729337874915	0.8663060310973023	0.5238905329095302	0.5393846592535014
200	0.20750000000000002	1.0	0.3434496794736348	0.4881552377295608	0.29203435126949095	0.9153590640799942	0.44080747343476334	0.5159687987773065	0.2679897864920496	0.9410375056886684	0.41510887011377867	0.5130679358286877	?	?	?	?
300	0.20866666666666664	1.0	0.3449911371612241	0.48885269132069337	0.2510171361231392	0.932350051897024	0.39393521528764586	0.4998590868659085	0.2408807402175929	0.9308197922474358	0.3815014630025338	0.499715740119151	?	?	?	?
400	0.20825000000000005	1.0	0.34452426289994914	0.4917418501903855	0.23140334215482766	0.9662332707955708	0.37287567532814375	0.49903956551949663	0.22562361754684726	0.9785554308417044	0.3660802200040135	0.4984166466715842	?	?	?	?
500	0.20779999999999998	1.0	0.343790795828215	0.49258998622899436	0.22154939366185006	0.9828353079891545	0.36108721226920204	0.4976129392885956	0.21820229370745753	0.9828879505575111	0.356383032687891	0.4964868953447065	?	?	?	?
600	0.20949999999999996	1.0	0.346104815268452	0.49286674291837496	0.22055077966749756	0.9832688705911773	0.35983311257220213	0.4962827136211219	0.21302106401450116	0.9959367396593674	0.3506381354528318	0.495320756371637	?	?	?	?
700	0.2084285714285714	1.0	0.34473943725779976	0.49112572505017854	0.21631848044591662	0.9856654032088951	0.3545287269868792	0.49361906249032617	0.21206130573046558	0.9960308469850123	0.3493790941926972	0.49330123895110817	?	?	?	?
800	0.21012500000000003	1.0	0.3470748372652397	0.4923146533100852	0.21631894030491008	0.9952894613147208	0.35514781261123735	0.4947953916052762	0.21248049354328216	0.9989071038251366	0.35017662428452934	0.4940310859283164	?	?	?	?
900	0.20855555555555555	1.0	0.3449745491544538	0.49131113842366003	0.21412729191395216	0.9933772455130849	0.35205772312832834	0.4935673992094852	0.21083831087927277	0.99746363395927	0.34790224837883754	0.49286935371611007	?	?	?	?
1000	0.20810000000000003	1.0	0.34441971293683354	0.49066429503316267	0.2131762683220046	0.9952599760952197	0.35102040606283047	0.49280117406807306	0.20957685633190834	0.9995412844036696	0.3464103276870506	0.49203105452592855	?	?	?	?
2000	0.20315	1.0	0.3375805077189614	0.48765494728194414	0.20614350269612505	0.993651975886969	0.3413283396247454	0.48863446609080274	0.20382739682776108	0.9997722095671981	0.33850071924448505	0.48820299980424303	?	?	?	?
3000	0.20146666666666668	1.0	0.3353213084369054	0.48590410024097863	0.2031000061030285	0.9972158804948948	0.33741571975800055	0.48652371715293824	0.20194648967250264	1.0	0.33598496615123435	0.4862840628900372	?	?	?	?
4000	0.20175	1.0	0.335718962121337	0.4860913147116336	0.2029263343541509	0.997456863670093	0.3371900841221491	0.4865252650731402	0.2021202224414805	0.9997658079625292	0.33621537688087005	0.48634674456405663	?	?	?	?
5000	0.20326	1.0	0.33782098949440503	0.487552453204085	0.20404509532825998	0.9990272884502591	0.3388479584769228	0.48787216772647995	0.20352526777258556	1.0	0.33818698487600485	0.4877663947928329	?	?	?	?
6000	0.20106666666666667	1.0	0.33478614648283683	0.48548305618930876	0.2017896533705184	0.9992596676385878	0.3357467111593214	0.48579091053985135	0.20129108510169486	1.0	0.33509736675681234	0.4856590041236736	?	?	?	?
7000	0.20022857142857142	1.0	0.33363534381553606	0.48494762966451804	0.2009834048376477	0.9987205912420418	0.3346102942983028	0.4852201585847383	0.20042292397638134	1.0	0.3339052839688745	0.48510378746197036	?	?	?	?
8000	0.19951249999999998	1.0	0.33264164835768734	0.4844020378794404	0.200193315606557	0.99937710365099	0.33355274687286296	0.4846941759554805	0.1996644616933955	1.0	0.33285297049693824	0.4845314075412146	?	?	?	?
9000	0.20037777777777777	1.0	0.3338506655016673	0.4849710550152082	0.20106433072881055	0.999119742758283	0.33475273211022866	0.4851957228991054	0.2005070045716156	1.0	0.33403000913551956	0.4850777739126328	?	?	?	?
10000	0.20078000000000001	1.0	0.3344078489838488	0.48521162374291504	0.2013801011557931	0.9993535677414785	0.3352039226333463	0.4854310924837046	0.20092035620758403	1.0	0.33460264289615005	0.48533207526396993	?	?	?	?
