10	39.3	41.2	33.7
20	41.9	67.9	86.6
30	58.1	79.4	181.9
50	94.2	166.6	872.8
100	233.0	455.8	3744.0
150	413.2	820.0	10378.2
200	513.4	941.8	?
300	683.9	1217.7	?
400	992.4	1524.0	?
500	1220.1	1962.9	?
600	1612.0	2361.6	?
700	2071.7	2755.9	?
800	2385.6	3182.9	?
900	2257.6	3627.9	?
1000	2713.3	3967.3	?
2000	3854.8	6118.9	?
3000	5900.0	8040.0	?
4000	7169.1	8777.2	?
5000	8030.6	11784.9	?
6000	9083.4	11648.9	?
7000	10709.3	15177.7	?
8000	14611.1	16669.9	?
9000	14284.8	17368.3	?
10000	15104.3	20746.4	?
