10	4.1	5.1	5.2
20	6.5	8.7	8.3
30	9.7	13.1	11.7
50	21.0	25.0	21.5
100	45.1	57.7	36.9
150	76.3	102.7	69.2
200	124.2	154.2	?
300	229.5	239.3	?
400	333.9	357.4	?
500	433.7	453.3	?
600	529.8	555.5	?
700	631.2	671.7	?
800	743.7	776.3	?
900	837.3	876.6	?
1000	939.9	980.7	?
2000	1945.0	1988.1	?
3000	2943.9	2977.7	?
4000	3953.8	3990.5	?
5000	4956.6	4989.9	?
6000	5956.8	5991.8	?
7000	6963.7	6993.6	?
8000	7966.4	7993.7	?
9000	8957.1	8993.2	?
10000	9957.8	9992.7	?
