0.5	0.005	0.4	0.009862162686856923	0.10279438418737237	0.35	0.4	0.36666666666666664	0.19275521092387748	0.35	0.4	0.36666666666666664	0.19249882915409405	0.35	0.4	0.36666666666666664	0.19812461770863252
1.0	0.005	0.4	0.009862162686856923	0.10186514133668625	0.4	0.4	0.4	0.19963401274170617	0.4	0.4	0.4	0.201438885730431	0.4	0.4	0.4	0.20686515644576958
2.8	0.023	0.9	0.04451953231547352	0.13048480202057314	0.9	0.8066666666666666	0.843888888888889	0.386161841851253	0.8555555555555555	0.9	0.8714285714285716	0.4171641373070611	0.8800000000000001	0.8800000000000001	0.8800000000000001	0.41843721565481895
3.9	0.031000000000000007	1.0	0.05993535917313562	0.14253536134493996	0.9166666666666666	0.7916666666666666	0.8254761904761905	0.41882484982453194	0.6918398268398269	1.0	0.7955844155844156	0.4545010039051096	0.8204761904761904	0.95	0.8680447330447331	0.47130055173724994
4.0	0.033999999999999996	0.8	0.06473886794600123	0.1502931225764322	0.76	0.5021428571428571	0.5934415584415584	0.3351152618859319	0.6079545454545454	0.7833333333333334	0.6613888888888889	0.4218054191459718	0.7166666666666666	0.7383333333333334	0.7232034632034633	0.44099730507148216
5.0	0.05	1.0	0.09419048440053344	0.17328861323016692	0.9178571428571429	0.6410714285714285	0.7207542457542458	0.39051283435434286	0.6358712121212122	0.975	0.7372281697281696	0.46910888929862943	0.8004761904761905	0.8853571428571427	0.8272370766488413	0.49804018305096537
10.0	0.10400000000000001	1.0	0.18686557980765942	0.24914387978179575	0.7423502886002886	0.5945554445554445	0.641940398782504	0.4954972461728156	0.5388239857344055	0.9091258741258741	0.6645056543044159	0.5567738986486475	0.7386406926406927	0.8050999000999001	0.756130873956961	0.599476068319557
20.0	0.21000000000000002	1.0	0.3436588144777099	0.3818169099087066	0.7697725625823452	0.584144834633965	0.6393433658262516	0.5728723600833849	0.5295425792179548	0.845710237829803	0.643434863868616	0.6075978008661365	0.7232181767507855	0.7672584541062802	0.7396438756141	0.6689535082308365
30.0	0.30600000000000005	1.0	0.46623776993791627	0.4895337001156045	0.6411311274934982	0.7017928219441376	0.6606788952725067	0.6274140827959701	0.5155518591880519	0.8683826013168119	0.6411092890377063	0.6243746941683066	0.7017454656535994	0.756755086287981	0.7249078135988164	0.6825018455113863
50.0	0.505	1.0	0.6702451864990109	0.6699490772555421	0.6321551691883831	0.8789293672133931	0.7321126653510747	0.717629291295814	0.6195599657829016	0.9382969070844279	0.744253809195585	0.7298805828687482	0.691063673807835	0.8623129872753694	0.7620175950799641	0.7410930556453618
