10	2.1	2.1	2.1
20	3.7	4.8	4.4
30	6.9	8.8	7.6
50	8.8	14.3	12.1
100	17.6	32.9	22.3
150	42.5	60.1	34.7
200	52.2	81.7	?
300	113.2	138.2	?
400	173.7	215.8	?
500	267.0	265.1	?
600	326.8	341.8	?
700	393.6	435.2	?
800	489.5	554.6	?
900	576.5	667.2	?
1000	672.8	756.4	?
2000	1611.3	1749.4	?
3000	2624.4	2878.2	?
4000	3737.6	3929.7	?
5000	4745.9	4925.4	?
6000	5747.4	5973.4	?
7000	6705.8	6976.4	?
8000	7622.5	7911.6	?
9000	8673.0	8903.0	?
10000	9747.0	9893.6	?
