0.5	0.002	0.1	0.00392156862745098	0.00392156862745098	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
1.0	0.006	0.2	0.011613876319758673	0.011613876319758673	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2.8	0.024	0.7	0.04616238367625715	0.04616238367625715	0.7	0.6666666666666667	0.6799999999999999	0.6799999999999999	0.675	0.7	0.6857142857142857	0.6857142857142857	0.675	0.7	0.6857142857142857	0.6857142857142857
3.9	0.03200000000000001	0.9	0.06140470702068925	0.06140470702068925	0.8333333333333333	0.8333333333333333	0.8266666666666665	0.8266666666666665	0.8016666666666665	0.9	0.8407142857142859	0.8407142857142859	0.8416666666666666	0.8666666666666668	0.8457142857142858	0.8457142857142858
4.0	0.036	0.7	0.0683599419448476	0.0683599419448476	0.7	0.5666666666666667	0.62	0.62	0.65	0.7	0.6714285714285715	0.6714285714285715	0.65	0.7	0.6714285714285715	0.6714285714285715
5.0	0.04	0.8	0.075633278629949	0.075633278629949	0.7666666666666667	0.6166666666666667	0.6733333333333333	0.6733333333333333	0.75	0.8	0.7714285714285716	0.7714285714285716	0.775	0.8	0.7857142857142858	0.7857142857142858
10.0	0.11000000000000001	1.0	0.19455406194782285	0.19455406194782285	0.9333333333333332	0.5615476190476192	0.6723931623931624	0.6723931623931624	0.7674675324675325	0.949047619047619	0.8359706959706961	0.8359706959706961	0.9222222222222222	0.8889285714285714	0.9008771929824562	0.9008771929824562
20.0	0.22599999999999998	1.0	0.36486587079572913	0.36486587079572913	0.9107142857142858	0.5674425574425573	0.6875207782301604	0.6875207782301604	0.7835702614379084	0.9335930735930736	0.8454159510223012	0.8454159510223012	0.8975238813474109	0.8876565101565103	0.885917505200114	0.885917505200114
30.0	0.266	1.0	0.4176704030984473	0.4176704030984473	0.8518828539881171	0.6116955413008045	0.6998292554127794	0.6998292554127794	0.6779257312735575	0.8703255078255078	0.7495419267433334	0.7495419267433334	0.871845238095238	0.8406652192836404	0.8492917928739429	0.8492917928739429
50.0	0.51	1.0	0.6731557041946779	0.6731557041946779	0.739927981058791	0.8805636070853463	0.7989485712225213	0.7989485712225213	0.7110792012096201	0.9389233954451346	0.803828539129495	0.803828539129495	0.8159101522700294	0.8481377961812745	0.8302431121304199	0.8302431121304199
