10	10.0	10.0	1.0
20	18.1	18.1	1.0
30	27.1	27.1	1.0
50	45.1	45.1	1.0
100	60.7	60.7	1.1
150	90.9	90.9	1.5
200	101.4	101.6	?
300	61.7	63.3	?
400	42.9	46.0	?
500	51.8	58.3	?
600	2.2	10.2	?
700	1.9	14.4	?
800	2.8	18.6	?
900	3.3	20.2	?
1000	3.7	38.4	?
2000	3.5	179.9	?
3000	3.0	483.9	?
4000	3.2	567.8	?
5000	3.5	759.0	?
6000	3.3	889.5	?
7000	7.6	1075.7	?
8000	9.5	1258.3	?
9000	4.9	1519.9	?
10000	7.7	1507.5	?
