0.5	60.1	75.2	59.4													
1.0	52.8	63.2	42.5													
2.8	59.2	68.3	55.6													
3.9	59.2	60.8	46.3													
4.0	41.4	43.5	44.7													
5.0	91.4	100.5	47.2													
10.0	39.3	41.2	33.7													
20.0	49.5	43.5	37.0													
30.0	52.6	48.4	32.0													
50.0	54.7	49.5	50.8													
