10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	?	?	?	?
20	0.005	0.1	0.009523809523809523	0.009523809523809523	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
30	0.006666666666666666	0.2	0.012903225806451613	0.012903225806451613	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
50	0.006	0.2	0.011613876319758673	0.011613876319758673	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
100	0.005	0.4	0.009862162686856923	0.009862162686856923	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4	0.4
150	0.006666666666666666	0.7	0.013192750087138374	0.013192750087138374	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7	0.7
200	0.006499999999999999	0.7	0.012866506855082241	0.012866506855082241	0.6666666666666666	0.6666666666666667	0.6599999999999999	0.6599999999999999	0.6416666666666666	0.7	0.6657142857142857	0.6657142857142857	?	?	?	?
300	0.009999999999999998	1.0	0.01973308474804584	0.01973308474804584	0.86	0.7550000000000001	0.7638095238095238	0.7638095238095238	0.6473195084485408	0.96	0.7363125763125764	0.7363125763125764	?	?	?	?
400	0.00975	1.0	0.019269382271955585	0.019269382271955585	0.9	0.6019047619047618	0.6749206349206349	0.6749206349206349	0.5148124621899577	0.9371428571428572	0.6212554112554112	0.6212554112554112	?	?	?	?
500	0.010199999999999999	1.0	0.02015448015258835	0.02015448015258835	0.85	0.4704761904761904	0.5671428571428572	0.5671428571428572	0.3764169282170699	0.8871428571428572	0.4726176698011194	0.4726176698011194	?	?	?	?
600	0.0095	1.0	0.018787597499127083	0.018787597499127083	0.9	0.43166666666666664	0.5404761904761906	0.5404761904761906	0.2941381167851756	0.9375	0.4008685452395353	0.4008685452395353	?	?	?	?
700	0.009142857142857144	1.0	0.018089637382929076	0.018089637382929076	0.825	0.40444444444444444	0.4971717171717172	0.4971717171717172	0.2375390467038064	0.857777777777778	0.3285185143563072	0.3285185143563072	?	?	?	?
800	0.009375	1.0	0.018547080383073473	0.018547080383073473	0.700952380952381	0.3877633477633478	0.39189393939393946	0.39189393939393946	0.13787263568379643	0.8723232323232324	0.23467211653781117	0.23467211653781117	?	?	?	?
900	0.009555555555555557	1.0	0.018906543920806703	0.018906543920806703	0.7684313725490195	0.336969696969697	0.3646673501936659	0.3646673501936659	0.10534821896467857	0.8873737373737374	0.18668565147649072	0.18668565147649072	?	?	?	?
1000	0.0097	1.0	0.019192570979656976	0.019192570979656976	0.7122222222222222	0.2525491175491176	0.295054945054945	0.295054945054945	0.0937696789605186	0.8151756576756577	0.16341389709459872	0.16341389709459872	?	?	?	?
2000	0.009949999999999999	1.0	0.019694846969926606	0.019694846969926606	0.9083333333333334	0.1314361671442032	0.2258253323081698	0.2258253323081698	0.05573750222711506	0.7056595025500666	0.10222856790305637	0.10222856790305637	?	?	?	?
3000	0.009699999999999999	1.0	0.019205395182889058	0.019205395182889058	0.8683333333333332	0.1013272134942221	0.1793273087937003	0.1793273087937003	0.04333692442056555	0.6144194787037839	0.08032137678615123	0.08032137678615123	?	?	?	?
4000	0.009725000000000001	1.0	0.01925609954491456	0.01925609954491456	0.7933333333333333	0.07490182046478133	0.13560595646697163	0.13560595646697163	0.04039989145491447	0.5419778583814652	0.07467012202190956	0.07467012202190956	?	?	?	?
5000	0.009739999999999999	1.0	0.019287477030768822	0.019287477030768822	0.7107326007326007	0.07378374952809863	0.12924928620466605	0.12924928620466605	0.034528176000242536	0.506415164185113	0.06432663287150936	0.06432663287150936	?	?	?	?
6000	0.009683333333333332	1.0	0.019178551201536952	0.019178551201536952	0.6547619047619049	0.06452954084048809	0.11446665363256718	0.11446665363256718	0.0330658298285048	0.4424200102757377	0.061163507126569684	0.061163507126569684	?	?	?	?
7000	0.00977142857142857	1.0	0.01935294123184793	0.01935294123184793	0.5006060606060606	0.06784143444639765	0.11447579631218022	0.11447579631218022	0.028094872526242366	0.45597685392690235	0.0527654248183813	0.0527654248183813	?	?	?	?
8000	0.009762499999999999	1.0	0.019335486778413395	0.019335486778413395	0.5895266106442578	0.06195502464894949	0.10700019930572657	0.10700019930572657	0.026669025192564682	0.4127039509735444	0.05000252770726893	0.05000252770726893	?	?	?	?
9000	0.009733333333333333	1.0	0.019277937694928127	0.019277937694928127	0.5626534284429021	0.056310102322000774	0.09897126094715233	0.09897126094715233	0.02442015577450144	0.41133147582224205	0.045994472150393775	0.045994472150393775	?	?	?	?
10000	0.009680000000000001	1.0	0.019173254245045464	0.019173254245045464	0.5280685246126422	0.05102076975567983	0.08685896589140368	0.08685896589140368	0.023459528721111567	0.41844013315297823	0.04433648772816534	0.04433648772816534	?	?	?	?
