0.0	0.38843497548254957	0.150882
0.015384615384615385	0.40917712837708153	0.155073
0.01	0.3886552803924082	0.14338
0.008695652173913044	0.3711974630086219	0.131408
0.01757127398919506	0.3598029893065148	0.117123
0.016392972062196275	0.35289817460056244	0.113236
0.017316637856657144	0.34763879212491006	0.109113
0.012391208451375455	0.3421225030716978	0.108723
0.012285390140327604	0.3392495346776003	0.106906
0.009825368333349115	0.336355037238672	0.106622
0.009133937358412591	0.3363867529513852	0.107094
0.00831277936852505	0.3361125608346664	0.107453
0.008266526661555551	0.33658058107521477	0.10779
0.007582160796066419	0.3366942961830161	0.108315
0.007806794636684595	0.3377451214746813	0.108859
0.00879824998832182	0.3366953457700027	0.107517
0.009313968965792849	0.336230711715027	0.106875
0.009120638729482742	0.3364147195082783	0.107121
0.009014854554105708	0.33623693299963336	0.107074
0.009038085350234927	0.33682238730372377	0.107443
0.009143999342286336	0.3374238509811158	0.107768
0.009418624383897168	0.33762754172843434	0.107721
0.009328288312123123	0.3374918049015219	0.107691
0.00943310534468184	0.33756176637609236	0.107668
0.0	0.4118325783673999	0.169606
0.015384615384615385	0.4101559991610735	0.155844
0.01	0.3966361730636175	0.149488
0.007692307692307693	0.37409800886750916	0.134253
0.0153725106685633	0.36074835687971823	0.119284
0.012238047691987261	0.3529634499642097	0.116094
0.01369173998367203	0.34713358180762177	0.111183
0.01176656299260514	0.3414711290799036	0.108705
0.011761141317664831	0.3385402441857479	0.106785
0.009596649735277006	0.3358857182710684	0.106465
0.009012633249958683	0.3361194327655933	0.106999
0.008125514303665256	0.3354405113569553	0.107135
0.008061686557914359	0.3360441209719768	0.107572
0.0074031003973285756	0.33649755080279037	0.108303
0.007640485045682162	0.3375329898093359	0.108829
0.008677804608873074	0.33656133955101675	0.107508
0.009235709356619829	0.33610483554324644	0.106843
0.00906336197349576	0.33626855888828194	0.107063
0.008963177040730035	0.33613244859428243	0.10704
0.008995269037963924	0.33670216814832343	0.107392
0.009102863782791676	0.33737469068939396	0.107762
0.009382868316343926	0.3375819280976308	0.107715
0.009292212077018238	0.3374689645500556	0.1077
0.009397451753054592	0.3375279890570527	0.10767
0.0	0.4126965101243208	0.170318
0.016666666666666666	0.4198497917702727	0.162557
0.013333333333333332	0.4087177407318179	0.156329
0.008	0.3886730998182972	0.144912
0.022674706246134817	0.37248938097365236	0.12237
0.01632121373500684	0.35932633945191006	0.117653
0.0	0.3991974296276358	0.159359
0.03333333333333333	0.3898099101866594	0.127076
0.046753246753246755	0.3964195179208893	0.122267
0.05	0.37241301241704355	0.10395
0.019999095606704022	0.3612175113288614	0.11643
0.02257750575653389	0.35735960358052155	0.112079
0.017045156265625687	0.3523101201919374	0.112403
0.025180499755084556	0.349885438244082	0.105433
0.022977170738182954	0.34830270022281407	0.105837
0.0233427346769877	0.3491581462227244	0.106156
0.021182191735335153	0.3482759139524042	0.10699
0.019955418639165168	0.34584696953551325	0.106205
0.02052001060840166	0.3456899238151633	0.105735
0.020236063873036326	0.34461802852671497	0.105224
0.020332396475182337	0.34385148530895593	0.104665
0.020116177043065297	0.34309275106678894	0.104314
0.019475528536597002	0.3434247261472103	0.104943
0.019486707409449338	0.3435754399165133	0.105034
0.019441234498283968	0.3428368745410913	0.104585
0.019330574722738202	0.3429488375757649	0.104729
0.019508563784457377	0.34266902478730016	0.104433
0.01947278382492094	0.34254384237959024	0.104375
0.01937088394661743	0.3421590179181511	0.104192
0.01924758128071585	0.3421729440346233	0.104281
0.0	0.4021186812512112	0.161699
0.03333333333333333	0.4044617643570308	0.137736
0.037606837606837605	0.40213274244034813	0.132879
0.029914529914529912	0.3805285979691059	0.12293
0.0168986568986569	0.36328964922260554	0.119987
0.02087406698170636	0.3555955266766384	0.112038
0.017444610045934734	0.35094827862059763	0.111225
0.02296616763915589	0.34894928360262356	0.106265
0.021256946202396602	0.3470359211401014	0.106132
0.021477227555071178	0.3482967759312923	0.106811
0.019784301594036328	0.3476380289737291	0.107488
0.01917079374646133	0.34532512421508715	0.106377
0.01969524059976475	0.34551795651747536	0.10616
0.019581330757487164	0.3443349839190697	0.105465
0.020059390472550363	0.3438162790106308	0.104819
0.01980719889924547	0.3429418009118471	0.104416
0.01923794177639663	0.3432472753590783	0.104982
0.019277668583313586	0.34343744214312905	0.10508
0.01930777042445323	0.34272211404685704	0.104597
0.019195407906310382	0.3427996024602738	0.10472
0.01936609307825691	0.34254501745385024	0.104445
0.01934604787138132	0.342418169977286	0.104376
0.019288021237782456	0.3420888240531885	0.1042
0.019188766385794753	0.34211773454801664	0.104283
0.0	0.407917756409044	0.166397
0.02857142857142857	0.41203603129929806	0.147045
0.04318181818181818	0.4140319693160384	0.13753
0.03262032085561497	0.39373142029713837	0.130401
0.02012368583797155	0.37406670113555274	0.125276
0.024816761703813674	0.3662189547396753	0.116555
0.16666666666666666	0.434889713468899	0.0719436
0.2481818181818182	0.41907351084520467	0.029204
0.1827128427128427	0.4069611145726692	0.0502873
0.13400509964751453	0.398355008478641	0.0698809
0.11290305054354546	0.38845011980290145	0.0759262
0.08051457844685436	0.3735748261636497	0.0858843
0.08487362299472222	0.37054197388696547	0.0816064
0.058109302942974464	0.36267181662297365	0.0927583
0.05131065131540948	0.35882666292248266	0.0945661
0.053614236352997766	0.35868817118741025	0.0930701
0.050723916571750016	0.358011605548021	0.0944257
0.04914396150490578	0.35585612918601583	0.0940724
0.04595465302511169	0.3547057236950672	0.0953272
0.04597045369819808	0.3544076978392522	0.0951335
0.044474569158194026	0.3536250364631786	0.095574
0.042554504484663545	0.35104623421409525	0.0951671
0.04027348703014351	0.34996371144859395	0.095908
0.03887778733562873	0.3499687194228545	0.0967776
0.039827050611446216	0.35023721023158927	0.0963545
0.039410282894753554	0.3497290399541753	0.0962977
0.038616487248884834	0.3495886818017586	0.0967037
0.03829649795449711	0.3492634214355369	0.0967004
0.03859038949993045	0.34959648108505526	0.0967248
0.038829836599735004	0.3497453269289474	0.0966684
0.15	0.4465764149546619	0.0879576
0.1450865800865801	0.44035925800527664	0.087186
0.11505494505494507	0.42648557149283367	0.096989
0.11579242077525831	0.4085468888554934	0.0857052
0.0763533296527672	0.3836701066268619	0.0944436
0.06258560495185253	0.3727430404538496	0.0961976
0.06726689506223178	0.3686112867297292	0.0908084
0.051948337668220046	0.36115561736744206	0.0956091
0.04767439698009142	0.35753662363676175	0.0960146
0.05137387087365715	0.35803883959247196	0.0940434
0.04776306607354767	0.3570941231252207	0.0956857
0.04566341072072971	0.35512787635220583	0.0957683
0.04398358683842899	0.35405479953962216	0.0961442
0.04401316639283269	0.3539936261297262	0.0960879
0.04263076021476483	0.35290548780912223	0.0962704
0.04160830245598171	0.3506426091690043	0.0955022
0.03960023943607759	0.3497313658010858	0.0961813
0.038489573040547904	0.34978477447302386	0.0969047
0.03936446884720371	0.35006427503852733	0.0965344
