0.0	0.0	0
0.1	0.1	0
0.1	0.1	0
0.1	0.1	0
0.36666666666666664	0.36666666666666664	0
0.36666666666666664	0.36666666666666664	0
0.42444444444444446	0.42444444444444446	0
0.72	0.72	0
0.7019047619047619	0.7019047619047619	0
0.7430303030303029	0.7430303030303029	0
0.8233333333333335	0.8233333333333335	0
0.7999999999999999	0.7999999999999999	0
0.6971428571428571	0.6971428571428571	0
0.6471428571428571	0.6471428571428571	0
0.5931890331890333	0.5931890331890333	0
0.3437201687201687	0.3437201687201687	0
0.2637695747664789	0.2637695747664789	0
0.22343053145684727	0.22343053145684727	0
0.19129566933741501	0.19129566933741501	0
0.1475945737171374	0.1475945737171374	0
0.13287402439100232	0.13287402439100232	0
0.14296656732826946	0.14296656732826946	0
0.10699651634955051	0.10699651634955051	0
0.10240867338711004	0.10240867338711004	0
0.0	0.0	0
0.1	0.1	0
0.1	0.1	0
0.1	0.1	0
0.36666666666666664	0.36666666666666664	0
0.36666666666666664	0.36666666666666664	0
0.43015873015873024	0.43015873015873024	0
0.6885714285714285	0.6885714285714285	0
0.6753749476330122	0.6753749476330122	0
0.6123615464994776	0.6123615464994776	0
0.6863053613053612	0.6863053613053612	0
0.6130901305802577	0.6130901305802577	0
0.4972648784515715	0.4972648784515715	0
0.4434802508484081	0.4434802508484081	0
0.35103556735900754	0.35103556735900754	0
0.10537098665003712	0.10537098665003712	0
0.05289882421881222	0.05289882421881222	0
0.0456657540688711	0.0456657540688711	0
0.03958782883344154	0.03958782883344154	0
0.03955126199711838	0.03955126199711838	0
0.03536303421120128	0.03536303421120128	0
0.034714687183451956	0.034714687183451956	0
0.030605347981124263	0.030605347981124263	0
0.030482884906853608	0.030482884906853608	0
0.0	0.0	0
0.1	0.1	0
0.1	0.1	0
0.1	0.1	0
0.35	0.35	0
0.36666666666666664	0.36666666666666664	0
0.0	0.0	0
0.1	0.1	0
0.2	0.2	0
0.2	0.2	0
0.4	0.4	0
0.7	0.7	0
0.6599999999999999	0.6599999999999999	0
0.7638095238095238	0.7638095238095238	0
0.6749206349206349	0.6749206349206349	0
0.5671428571428572	0.5671428571428572	0
0.5404761904761906	0.5404761904761906	0
0.4971717171717172	0.4971717171717172	0
0.39189393939393946	0.39189393939393946	0
0.3646673501936659	0.3646673501936659	0
0.295054945054945	0.295054945054945	0
0.2258253323081698	0.2258253323081698	0
0.1793273087937003	0.1793273087937003	0
0.13560595646697163	0.13560595646697163	0
0.12924928620466605	0.12924928620466605	0
0.11446665363256718	0.11446665363256718	0
0.11447579631218022	0.11447579631218022	0
0.10700019930572657	0.10700019930572657	0
0.09897126094715233	0.09897126094715233	0
0.08685896589140368	0.08685896589140368	0
0.0	0.0	0
0.1	0.1	0
0.2	0.2	0
0.2	0.2	0
0.4	0.4	0
0.7	0.7	0
0.6657142857142857	0.6657142857142857	0
0.7363125763125764	0.7363125763125764	0
0.6212554112554112	0.6212554112554112	0
0.4726176698011194	0.4726176698011194	0
0.4008685452395353	0.4008685452395353	0
0.3285185143563072	0.3285185143563072	0
0.23467211653781117	0.23467211653781117	0
0.18668565147649072	0.18668565147649072	0
0.16341389709459872	0.16341389709459872	0
0.10222856790305637	0.10222856790305637	0
0.08032137678615123	0.08032137678615123	0
0.07467012202190956	0.07467012202190956	0
0.06432663287150936	0.06432663287150936	0
0.061163507126569684	0.061163507126569684	0
0.0527654248183813	0.0527654248183813	0
0.05000252770726893	0.05000252770726893	0
0.045994472150393775	0.045994472150393775	0
0.04433648772816534	0.04433648772816534	0
0.1	0.1	0
0.2	0.2	0
0.2	0.2	0
0.4	0.4	0
0.7	0.7	0
0.2	0.2	0
0.5	0.5	0
0.5	0.5	0
0.6799999999999999	0.6799999999999999	0
0.7942857142857143	0.7942857142857143	0
0.6876190476190476	0.6876190476190476	0
0.6744588744588744	0.6744588744588744	0
0.5065001665001665	0.5065001665001665	0
0.38796620046620045	0.38796620046620045	0
0.3423343323343323	0.3423343323343323	0
0.35092712842712837	0.35092712842712837	0
0.3020756141003819	0.3020756141003819	0
0.24895013901609672	0.24895013901609672	0
0.26191567606401367	0.26191567606401367	0
0.2793997393581038	0.2793997393581038	0
0.18450388074107513	0.18450388074107513	0
0.14434001391756657	0.14434001391756657	0
0.12966032841479985	0.12966032841479985	0
0.12734463791942052	0.12734463791942052	0
0.12211775804771127	0.12211775804771127	0
0.11238634742270862	0.11238634742270862	0
0.10535712960083377	0.10535712960083377	0
0.09758312386714277	0.09758312386714277	0
0.09670167108939813	0.09670167108939813	0
0.2	0.2	0
0.5	0.5	0
0.5	0.5	0
0.6857142857142857	0.6857142857142857	0
0.8514285714285714	0.8514285714285714	0
0.709443173150267	0.709443173150267	0
0.8211766011766011	0.8211766011766011	0
0.513345663219436	0.513345663219436	0
0.3754845399698341	0.3754845399698341	0
0.2677145780944613	0.2677145780944613	0
0.2475323370591987	0.2475323370591987	0
0.22535731871458736	0.22535731871458736	0
0.19038803986137853	0.19038803986137853	0
0.20145790348422654	0.20145790348422654	0
0.1995887286250075	0.1995887286250075	0
0.1294680632094154	0.1294680632094154	0
0.1085251984719194	0.1085251984719194	0
0.0841935823632026	0.0841935823632026	0
0.08478408021157238	0.08478408021157238	0
0.07836023657651406	0.07836023657651406	0
0.07285090679916471	0.07285090679916471	0
0.07026215976763588	0.07026215976763588	0
0.06590124890981722	0.06590124890981722	0
0.06687105481026559	0.06687105481026559	0
0.2	0.2	0
0.5	0.5	0
0.5	0.5	0
0.6857142857142857	0.6857142857142857	0
0.8800000000000001	0.8800000000000001	0
0.7940476190476191	0.7940476190476191	0
0.4	0.4	0
0.7	0.7	0
0.7	0.7	0
0.8266666666666665	0.8266666666666665	0
0.7638095238095237	0.7638095238095237	0
0.6248412698412699	0.6248412698412699	0
0.5242857142857142	0.5242857142857142	0
0.46702491866578555	0.46702491866578555	0
0.3955405378934791	0.3955405378934791	0
0.36822510822510823	0.36822510822510823	0
0.34078993470297814	0.34078993470297814	0
0.30882159192062136	0.30882159192062136	0
0.29555277412153474	0.29555277412153474	0
0.2887241902925996	0.2887241902925996	0
0.26420755547512703	0.26420755547512703	0
0.19477489495079586	0.19477489495079586	0
0.15352742348555587	0.15352742348555587	0
0.14590648433184947	0.14590648433184947	0
0.13748321660364493	0.13748321660364493	0
0.1301948785718112	0.1301948785718112	0
0.11770217937545964	0.11770217937545964	0
0.10966815353056555	0.10966815353056555	0
0.106189443564964	0.106189443564964	0
0.10595833364042154	0.10595833364042154	0
0.4	0.4	0
0.7	0.7	0
0.7	0.7	0
0.8407142857142859	0.8407142857142859	0
0.818868908868909	0.818868908868909	0
0.6985686606658474	0.6985686606658474	0
0.6170826425036952	0.6170826425036952	0
0.45559732895860383	0.45559732895860383	0
0.3532572105095325	0.3532572105095325	0
0.32582025569504947	0.32582025569504947	0
0.29503670671933324	0.29503670671933324	0
0.2428444176709042	0.2428444176709042	0
0.2242289504157323	0.2242289504157323	0
0.20721961346081225	0.20721961346081225	0
0.19558015794965194	0.19558015794965194	0
0.13494554116809995	0.13494554116809995	0
0.12073259844045861	0.12073259844045861	0
0.11031745106426664	0.11031745106426664	0
0.10117623320595595	0.10117623320595595	0
0.09626404073876492	0.09626404073876492	0
0.08976576182742343	0.08976576182742343	0
0.09127734070403254	0.09127734070403254	0
0.0861508488888142	0.0861508488888142	0
0.0857536832209581	0.0857536832209581	0
0.4	0.4	0
0.7	0.7	0
0.7	0.7	0
0.8457142857142858	0.8457142857142858	0
0.8760317460317462	0.8760317460317462	0
0.8084415584415584	0.8084415584415584	0
0.4	0.4	0
0.5	0.5	0
0.6	0.6	0
0.62	0.62	0
0.5576190476190477	0.5576190476190477	0
0.6558730158730158	0.6558730158730158	0
0.611911421911422	0.611911421911422	0
0.473965975544923	0.473965975544923	0
0.35755291005291007	0.35755291005291007	0
0.3430032816617485	0.3430032816617485	0
0.3219010446528149	0.3219010446528149	0
0.34017749818619214	0.34017749818619214	0
0.299994458546762	0.299994458546762	0
