0.0	0.0	0
0.04	0.1	0.0036
0.016666666666666666	0.1	0.00694444
0.010526315789473684	0.1	0.00800554
0.026258190964073315	0.36666666666666664	0.115878
0.021069279333089278	0.36666666666666664	0.119438
0.019757593751715066	0.42444444444444446	0.163771
0.014434342600721975	0.72	0.497823
0.013205064431754116	0.7019047619047619	0.474307
0.011740672881840965	0.7430303030303029	0.534785
0.010247364584392618	0.8233333333333335	0.661109
0.010096878214335662	0.7999999999999999	0.623947
0.009216646093972715	0.6971428571428571	0.473242
0.007923132961428662	0.6471428571428571	0.408602
0.007935298792023747	0.5931890331890333	0.342522
0.00887675122777885	0.3437201687201687	0.11212
0.009500131764697417	0.2637695747664789	0.0646529
0.009160428799349021	0.22343053145684727	0.0459117
0.009061064003451816	0.19129566933741501	0.0332095
0.009075213293712244	0.1475945737171374	0.0191876
0.009179413726124196	0.13287402439100232	0.0153004
0.009435776152880274	0.14296656732826946	0.0178305
0.009349640510389562	0.10699651634955051	0.00953491
0.009442899364498386	0.10240867338711004	0.00864264
0.0	0.0	0
0.02222222222222222	0.1	0.00604938
0.02	0.1	0.0064
0.01111111111111111	0.1	0.00790123
0.019503332646189787	0.36666666666666664	0.120522
0.017703329471946493	0.36666666666666664	0.121775
0.016884981339635494	0.43015873015873024	0.170795
0.013386842890095141	0.6885714285714285	0.455874
0.012561678512859983	0.6753749476330122	0.439321
0.011058944774000549	0.6123615464994776	0.361565
0.010180191915564133	0.6863053613053612	0.457145
0.008727277423444877	0.6130901305802577	0.365254
0.008869712000414882	0.4972648784515715	0.23853
0.007869296927848886	0.4434802508484081	0.189757
0.007801057845354974	0.35103556735900754	0.11781
0.008684394769762866	0.10537098665003712	0.0093483
0.00923601891799789	0.05289882421881222	0.00190644
0.00906336197349576	0.0456657540688711	0.00133974
0.008963177040730035	0.03958782883344154	0.000937869
0.008995269037963924	0.03955126199711838	0.000933669
0.009102863782791676	0.03536303421120128	0.000689597
