0.5	0.003333333333333333	0.1	0.0064516129032258064	0.2658868937436101	0.00909090909090909	0.1	0.016666666666666666	0.31629656693663566	0.01111111111111111	0.1	0.02	0.32606215334027877	0.008333333333333333	0.1	0.015384615384615385	0.33648089170736817
1.0	0.006666666666666666	0.2	0.012903225806451613	0.25418864321620216	0.05333333333333333	0.2	0.08333333333333333	0.3225840809321413	0.030952380952380953	0.2	0.05357142857142857	0.337043429061033	0.0325	0.2	0.05555555555555556	0.34782231527287044
2.8	0.023333333333333334	0.5	0.04435483870967742	0.2706119975534602	0.19166666666666665	0.5	0.2733333333333333	0.3579480149332955	0.12250000000000001	0.5	0.19126984126984126	0.377531422366155	0.11523809523809525	0.5	0.18492063492063493	0.385740080111146
3.9	0.03	0.7	0.057258064516129026	0.28916033538788766	0.19583333333333333	0.7	0.288023088023088	0.36797285679839276	0.10593253968253966	0.7	0.17840612002376707	0.38784928321073403	0.10358076563958915	0.7	0.17548562548562546	0.39342274048436904
4.0	0.03333333333333333	0.6	0.06290322580645161	0.3061225956551339	0.2934313725490196	0.6	0.34358010410641987	0.37809973841932404	0.0876068376068376	0.6	0.1474358974358974	0.3807014488715811	0.14266306792622582	0.6	0.21761904761904766	0.39879962873283975
5.0	0.04666666666666667	0.8	0.08717008797653958	0.30604308932025664	0.3726190476190476	0.6666666666666666	0.42324175824175825	0.39580557040396835	0.2128015448603684	0.8	0.29934305460621247	0.4162532474301971	0.25595238095238093	0.8	0.3521103896103896	0.4322114013885668
10.0	0.10666666666666666	1.0	0.18989317134478428	0.3679352205626757	0.7355555555555555	0.9800000000000001	0.8062265512265512	0.5090048623027702	0.535866910866911	1.0	0.6376317799847211	0.5175602762413977	0.5517460317460318	1.0	0.6733766233766232	0.5309481862507767
20.0	0.24666666666666673	1.0	0.38945772695772696	0.489150462969924	0.8437473637473637	0.949206349206349	0.8878663149715781	0.6609550865477714	0.7479582917082916	0.9857142857142858	0.8303372183372183	0.6595652983110097	0.7862115662115662	0.9777777777777779	0.8591024459903179	0.6726534443512496
30.0	0.30333333333333334	1.0	0.4616236156030764	0.5335907759532639	0.8030565268065268	0.8873737373737374	0.8345317840054683	0.6729801781456871	0.7875009712509712	0.9916666666666666	0.866489774593223	0.6962150789426309	0.898560606060606	0.9440404040404042	0.917543859649123	0.7167510623342732
50.0	0.4999999999999999	1.0	0.660642448592297	0.6644867844176633	0.7471851851851852	0.9122020626432391	0.814663208605177	0.7403489777311961	0.6966954191033138	0.9769747899159664	0.8098422263538543	0.7409813460207497	0.7806181451847086	0.9289868220015279	0.8448149857835456	0.7561248181181398
