10	72.9	57.6	43.7
20	112.9	93.2	130.4
30	105.9	116.0	309.9
50	195.3	233.8	2165.0
100	341.3	371.8	97121.9
150	445.9	452.6	927662.2
200	521.3	534.0	?
300	555.9	575.0	?
400	612.8	568.2	?
500	775.3	744.8	?
600	953.6	969.5	?
700	1097.7	1192.9	?
800	1287.6	1420.1	?
900	1157.7	1335.5	?
1000	1338.0	1586.3	?
2000	2557.5	2644.0	?
3000	3647.1	3857.4	?
4000	4899.6	5071.7	?
5000	5838.6	6611.5	?
6000	7379.8	7881.3	?
7000	8184.5	8872.2	?
8000	10240.7	10474.6	?
9000	11017.9	11180.4	?
10000	11628.6	12494.0	?
