10	10.0	10.0	1.0
20	18.1	18.1	1.0
30	24.2	24.2	1.0
50	40.3	40.3	1.1
100	60.5	60.5	1.1
150	46.0	46.0	1.3
200	61.3	61.5	?
300	2.3	7.9	?
400	2.2	12.1	?
500	2.4	24.7	?
600	2.2	34.0	?
700	2.6	42.0	?
800	4.5	54.3	?
900	4.7	78.1	?
1000	4.8	90.7	?
2000	2.8	260.5	?
3000	3.5	426.0	?
4000	3.9	545.1	?
5000	6.6	724.5	?
6000	6.7	813.3	?
7000	12.5	1158.9	?
8000	11.9	1241.6	?
9000	12.1	1500.5	?
10000	17.2	1762.6	?
