0.0	0.0	0
0.1	0.1	0
0.1	0.1	0
0.1	0.1	0
0.36666666666666664	0.36666666666666664	0
0.36666666666666664	0.36666666666666664	0
0.44666666666666666	0.42444444444444446	0.000493827
0.39888888888888896	0.72	0.103112
0.30467521179385587	0.7019047619047619	0.157791
0.2498504864812578	0.7430303030303029	0.243226
0.24386234605343599	0.8233333333333335	0.335787
0.14686773442968168	0.7999999999999999	0.426582
0.11922859716112008	0.6971428571428571	0.333985
0.11133314818122848	0.6471428571428571	0.287092
0.09220624862679601	0.5931890331890333	0.250984
0.06463717567833767	0.3437201687201687	0.0778873
0.031817160900980156	0.2637695747664789	0.0538019
0.02396131543416859	0.22343053145684727	0.039788
0.01846293663368418	0.19129566933741501	0.0298712
0.015804687871130964	0.1475945737171374	0.0173686
0.014504249020057472	0.13287402439100232	0.0140114
0.01445469894232188	0.14296656732826946	0.0165153
0.01319260070391853	0.10699651634955051	0.00879917
0.012917492476880964	0.10240867338711004	0.00800867
0.0	0.0	0
0.1	0.1	0
0.1	0.1	0
0.1	0.1	0
0.36666666666666664	0.36666666666666664	0
0.28205128205128205	0.36666666666666664	0.00715976
0.32814009661835747	0.43015873015873024	0.0104078
0.1865989018101443	0.6885714285714285	0.251976
0.08350132039145639	0.6753749476330122	0.350314
0.06893075448635183	0.6123615464994776	0.295317
0.06637697813853445	0.6863053613053612	0.384311
0.03943600302541207	0.6130901305802577	0.329079
0.03807123864607237	0.4972648784515715	0.210859
0.03317478981713328	0.4434802508484081	0.168351
0.030276132359845432	0.35103556735900754	0.102887
0.025714692472522005	0.10537098665003712	0.00634513
0.019938518348953323	0.05289882421881222	0.00108638
0.01764590944765319	0.0456657540688711	0.000785112
0.01612622449486847	0.03958782883344154	0.000550447
0.014070092344583604	0.03955126199711838	0.00064929
0.01354623854656532	0.03536303421120128	0.000475973
0.014284424283067757	0.034714687183451956	0.000417396
0.012704579166130972	0.030605347981124263	0.000320438
0.012319125451249626	0.030482884906853608	0.000329922
0.0	0.0	0
0.1	0.1	0
0.1	0.1	0
0.1	0.1	0
0.36666666666666664	0.35	0.000277778
0.36666666666666664	0.36666666666666664	0
0.0	0.0	0
0.1	0.1	0
0.2	0.2	0
0.2	0.2	0
0.4	0.4	0
0.7	0.7	0
0.5666666666666667	0.6599999999999999	0.00871111
0.5213492063492063	0.7638095238095238	0.058787
0.5409324009324008	0.6749206349206349	0.0179528
0.4357943709849336	0.5671428571428572	0.0172524
0.40096638655462186	0.5404761904761906	0.019463
0.3108976148740103	0.4971717171717172	0.034698
0.26328140740005934	0.39189393939393946	0.0165412
0.2311353595954892	0.3646673501936659	0.0178308
0.18811756733939383	0.295054945054945	0.0114356
0.07694405958580489	0.2258253323081698	0.0221656
0.06003046920241515	0.1793273087937003	0.0142317
0.05181796316998384	0.13560595646697163	0.00702043
0.038239770767609524	0.12924928620466605	0.00828273
0.03601060188788855	0.11446665363256718	0.00615535
0.03415910837601642	0.11447579631218022	0.00645077
0.03024193917092207	0.10700019930572657	0.00589183
0.027484417663066446	0.09897126094715233	0.00511037
0.027566967170130973	0.08685896589140368	0.00351554
0.0	0.0	0
0.1	0.1	0
0.2	0.2	0
0.2	0.2	0
0.4	0.4	0
0.5287179487179487	0.7	0.0293375
0.4803607503607504	0.6657142857142857	0.0343559
0.3012339664679359	0.7363125763125764	0.189293
0.21972163560849906	0.6212554112554112	0.161229
0.1919187396828124	0.4726176698011194	0.0787919
0.14199625734634827	0.4008685452395353	0.0670149
0.10124361940701812	0.3285185143563072	0.0516539
0.09331192653025092	0.23467211653781117	0.0199827
0.08812473849529759	0.18668565147649072	0.00971425
0.07479285322919035	0.16341389709459872	0.00785369
0.053023490854973265	0.10222856790305637	0.00242114
0.044808635321132065	0.08032137678615123	0.00126115
0.03585299063263415	0.07467012202190956	0.00150677
0.031879877817310776	0.06432663287150936	0.00105279
0.03108206912640387	0.061163507126569684	0.000904893
0.027726462040953935	0.0527654248183813	0.00062695
0.02718680712453232	0.05000252770726893	0.000520557
0.02519572490541498	0.045994472150393775	0.000432588
0.02432539921979186	0.04433648772816534	0.000400444
0.1	0.1	0
0.2	0.2	0
0.2	0.2	0
0.4	0.4	0
0.65	0.7	0.0025
0.2	0.2	0
0.5	0.5	0
0.5	0.5	0
0.6799999999999999	0.6799999999999999	0
0.843888888888889	0.7942857142857143	0.00246047
0.6776190476190476	0.6876190476190476	0.0001
0.7548701298701299	0.6744588744588744	0.00646597
0.6376875901875902	0.5065001665001665	0.0172101
0.5189665337950702	0.38796620046620045	0.0171611
0.4474775210110578	0.3423343323343323	0.0110551
0.3982343992416515	0.35092712842712837	0.00223798
0.3571544515070014	0.3020756141003819	0.00303368
0.33034633383176104	0.24895013901609672	0.00662534
0.276237151091696	0.26191567606401367	0.000205105
0.27088296644066895	0.2793997393581038	7.25354e-05
0.13742668047218917	0.18450388074107513	0.00221626
0.09828320589541413	0.14434001391756657	0.00212123
0.0758460371077781	0.12966032841479985	0.00289598
0.06601319744540687	0.12734463791942052	0.00376155
0.06323489884885947	0.12211775804771127	0.00346719
0.06091294126301265	0.11238634742270862	0.00264951
0.05313888600799206	0.10535712960083377	0.00272674
0.05118184063439769	0.09758312386714277	0.00215308
0.04944636676457585	0.09670167108939813	0.00223306
0.2	0.2	0
0.5	0.5	0
0.5	0.5	0
0.6857142857142857	0.6857142857142857	0
0.8714285714285716	0.8514285714285714	0.0004
0.5533458646616541	0.709443173150267	0.0243664
0.7940430261173296	0.8211766011766011	0.000736231
0.49376982576063605	0.513345663219436	0.000383213
0.3410949606322864	0.3754845399698341	0.00118264
0.20825610986288373	0.2677145780944613	0.00353531
0.18958044396765744	0.2475323370591987	0.00335842
0.1845225252797536	0.22535731871458736	0.00166748
0.1394699931411953	0.19038803986137853	0.00259265
0.11550456275555734	0.20145790348422654	0.00738798
0.11499046143952596	0.1995887286250075	0.00715687
0.08517750977045167	0.1294680632094154	0.00196165
0.07310571872447151	0.1085251984719194	0.00125454
0.06112311637059938	0.0841935823632026	0.000532246
0.05406972235016849	0.08478408021157238	0.000943372
0.05443946021300879	0.07836023657651406	0.000572204
0.05154982026078989	0.07285090679916471	0.000453736
0.05101358687004204	0.07026215976763588	0.000370508
0.0480296387539981	0.06590124890981722	0.000319394
0.04922357771147676	0.06687105481026559	0.000311433
0.2	0.2	0
0.5	0.5	0
0.5	0.5	0
0.6857142857142857	0.6857142857142857	0
0.8800000000000001	0.8800000000000001	0
0.7255860805860807	0.7940476190476191	0.00468698
0.4	0.4	0
0.7	0.7	0
0.7	0.7	0
0.8266666666666665	0.8266666666666665	0
0.8254761904761905	0.7638095238095237	0.00380278
0.7060606060606059	0.6248412698412699	0.00659658
0.6454761904761903	0.5242857142857142	0.0146871
0.5703952320081351	0.46702491866578555	0.0106854
0.558359875418699	0.3955405378934791	0.0265101
0.4922826546886697	0.36822510822510823	0.0153903
0.4164382947100568	0.34078993470297814	0.00572267
0.3390533392566334	0.30882159192062136	0.000913959
0.3175928534905269	0.29555277412153474	0.000485765
0.25870403639943845	0.2887241902925996	0.00090121
0.25687563045732464	0.26420755547512703	5.37571e-05
0.14256514785472263	0.19477489495079586	0.00272586
0.11023979127105718	0.15352742348555587	0.00187382
0.09911100404875217	0.14590648433184947	0.00218982
0.08730477746315186	0.13748321660364493	0.00251788
0.07761827033483627	0.1301948785718112	0.0027643
0.07625567259807495	0.11770217937545964	0.00171781
0.07057410746315856	0.10966815353056555	0.00152834
0.06821482526556608	0.106189443564964	0.00144207
0.06829996186843146	0.10595833364042154	0.00141815
0.4	0.4	0
0.7	0.7	0
0.7	0.7	0
0.8407142857142859	0.8407142857142859	0
0.7955844155844156	0.818868908868909	0.000542168
0.6623504413206931	0.6985686606658474	0.00131176
0.5975918444300797	0.6170826425036952	0.000379891
0.3916963190480657	0.45559732895860383	0.00408334
0.2656634146155886	0.3532572105095325	0.00767267
0.2342796036819322	0.32582025569504947	0.00837969
0.24945760447973714	0.29503670671933324	0.00207745
