0.1	0.3420061532041431	0.058567
0.1	0.34795555233466346	0.061482
0.08	0.3357908759184774	0.065429
0.02222222222222222	0.31630635289874004	0.0864855
0.017027863777089782	0.3064647927364844	0.0837737
0.021556813430675715	0.3021848821273617	0.0787521
0.01614433477967854	0.29510895290181377	0.0778213
0.017617742610920008	0.2866723311618288	0.0723904
0.014909000236786128	0.2811115538622586	0.0708638
0.014971681044931481	0.27764293320661154	0.0689962
0.013749257257562774	0.2751726368081879	0.0683422
0.01105594613261848	0.27357732849408406	0.0689175
0.011969554421158145	0.27313573604354124	0.0682078
0.012885300286951677	0.27169059346086044	0.0669802
0.012228705888841285	0.2705964955940017	0.0667539
0.011501707659150845	0.26777896365653064	0.065678
0.010507764790047856	0.2666494597488897	0.0656086
0.010404263640926914	0.26592243434646384	0.0652895
0.010398888773093789	0.265698326331277	0.0651778
0.009957781414991793	0.26575874377753955	0.0654341
0.00973740031761807	0.2657232909855692	0.0655288
0.01024777357948017	0.2659798221762049	0.0653989
0.010297949509574541	0.2659214808799164	0.0653434
0.010133234103058473	0.2657833241985059	0.065357
0.06666666666666667	0.3662093811820123	0.0897258
0.1	0.37863536104588336	0.0776377
0.06666666666666667	0.3594593549010527	0.0857276
0.02857142857142857	0.33587958073617763	0.0944383
0.009541577825159913	0.3098576125888062	0.0901897
0.01454562308288671	0.3030783433542486	0.0832511
0.014046062749850458	0.29351240338531115	0.0781014
0.015370124942686757	0.2856789048511508	0.0730668
0.013725807245997562	0.27938475326656687	0.0705747
0.013599498141978573	0.27628208834354134	0.0690021
0.013061049205182019	0.27453902700470045	0.0683707
0.010562371605767663	0.2730228976682329	0.0688855
0.011199982961515535	0.2724822078316408	0.0682684
0.011588133690183557	0.27104424212004724	0.0673175
0.011349321956767003	0.27021441420472864	0.0670111
0.011324762529008733	0.2678093949995107	0.0657844
0.010395938931993922	0.26660136964253084	0.0656412
0.010354709839252369	0.2658490717964016	0.0652774
0.010317032786096225	0.26566049134750064	0.0652003
0.00992489083750658	0.2657077478940299	0.0654249
0.009698210288378289	0.26568068670050227	0.065527
0.01022093666360358	0.2659505051259593	0.0653976
0.01023891570469224	0.2659011534872317	0.0653632
0.010081648990805367	0.26575283082407003	0.0653678
0.06666666666666667	0.3662093811820123	0.0897258
0.1	0.37972996171950346	0.0782489
0.05714285714285714	0.3630780514399917	0.0935963
0.023529411764705882	0.3434806196046237	0.102369
0.013056092843326886	0.3197450511374255	0.0940581
0.018105753035215312	0.3122263458755207	0.0865069
0.2	0.3836774031359384	0.0337374
0.18	0.3693394784459806	0.0358494
0.11857142857142858	0.3536954966369928	0.0552833
0.10574162679425839	0.3489602898735432	0.0591553
0.09778086406878392	0.3283099606160457	0.0531437
0.07903761756167296	0.32361727597512596	0.0598192
0.06701681798415109	0.31333340282023137	0.0606719
0.046363113249566816	0.30092426350688334	0.0648014
0.037345553412915074	0.2921652855990331	0.0649331
0.030931096557775047	0.2870167226441219	0.0655798
0.027663469716621026	0.2850599935599788	0.066253
0.027156077033890835	0.2835809397659255	0.0657537
0.025329204842464387	0.2816514364277994	0.0657011
0.025337228371319527	0.2804378300279834	0.0650763
0.02546263349970475	0.2804157798315085	0.0650011
0.02202167732943591	0.2746494672771005	0.0638208
0.02102141405321157	0.2729468485169395	0.0634664
0.02093848283724497	0.27325204222042543	0.0636621
0.02065216676916029	0.27247187411899354	0.0634132
0.020815384411253017	0.2726456497211597	0.0634185
0.020315258638465485	0.2722448627318022	0.0634685
0.01994282958126462	0.2721246083393053	0.0635956
0.019986626087207644	0.2718576693249965	0.063439
0.019829081155385866	0.27165463349900854	0.0634161
0.2	0.39288181404661277	0.0372034
0.10666666666666666	0.38138932170757334	0.0754725
0.08666666666666666	0.37302673030133676	0.0820021
0.07428487776313863	0.35319270817849296	0.0777896
0.06351855544494227	0.3349413062410852	0.0736703
0.05416074755087007	0.32115757051504823	0.0712873
0.04702830800810344	0.3110064813345583	0.0696845
0.03944310637140158	0.3001377195621383	0.0679617
0.03303923509075175	0.2916150173084945	0.0668614
0.030173167146657992	0.28665158884590347	0.0657812
0.026172674350784637	0.2845104661185548	0.0667384
0.026075850599499555	0.283099270703933	0.066061
0.02392692216997947	0.2809463417108482	0.066059
0.02502589567123325	0.2805881720636432	0.0653121
0.024963040045217606	0.2803199227693952	0.0652071
0.02194388634526754	0.27462645581482853	0.0638485
0.020679756652738766	0.27284306657099533	0.0635863
0.020842844179559422	0.27317466091937587	0.0636713
0.02064911042315088	0.2724557891257362	0.0634066
0.020779708942921533	0.2726175960393243	0.0634223
0.02023623274427935	0.27218483961200884	0.0634781
0.019901266338982548	0.27208409470866324	0.0635962
0.020027723166335797	0.27182442690166375	0.0634016
0.019769838387466415	0.2716114378589731	0.0634242
0.2	0.39288181404661277	0.0372034
0.10666666666666666	0.38138932170757334	0.0754725
0.10333333333333335	0.37950415201831333	0.0762703
0.09356893106893108	0.3666091651600269	0.074551
0.0808421724727632	0.34533447470744616	0.0699562
0.07157273717938842	0.3299429898218985	0.0667552
0.2	0.37413016579132097	0.0303213
0.18333333333333332	0.3458404326592509	0.0264086
0.16166666666666668	0.3439788068859032	0.0332377
0.15797385620915033	0.34408990177394916	0.0346392
0.11329662401090972	0.3265318733077562	0.0454693
0.09520218465125165	0.3271911654572926	0.0538189
0.10486474261472549	0.32625901907769694	0.0490154
0.07943204899151939	0.3160102915185601	0.0559693
0.07652615582218195	0.31226938847839186	0.0555749
0.07792089204334207	0.30716647518280876	0.0525535
0.06926964036602574	0.30195998088671566	0.0541448
0.06455611331169483	0.29991653491754755	0.0553945
0.060858359249004804	0.29699999773428293	0.0557629
0.059931007472309464	0.29593747185532704	0.0556991
0.05873972571002336	0.2941941205980915	0.0554388
0.048724100286725046	0.28720766418840615	0.0568744
0.043528681884361306	0.2839473646991047	0.0578011
0.0413583647561578	0.2832702985436277	0.0585214
0.04061555735077216	0.2826812894177152	0.0585958
0.039741665170004825	0.2822132931524554	0.0587925
0.03901751272780074	0.28168157781792513	0.0588858
0.03940140166123303	0.28185768375067227	0.058785
0.03957224223198168	0.2819939964512924	0.0587683
0.03981695457194448	0.28218270087007735	0.0587412
0.15	0.4006652022844367	0.062833
0.09047619047619047	0.3759725733078726	0.0815082
0.07981601731601731	0.3750032380208833	0.0871355
0.0690950080515298	0.3594714713697975	0.0843185
0.06348275188671484	0.3342179498403121	0.0732975
0.07090447982423777	0.3286793585591601	0.0664479
0.076100044833852	0.3227939706778464	0.0608579
0.06595752736396186	0.31461682722169326	0.0618314
0.06713231250506821	0.3098404196142079	0.0589072
0.06477602767301338	0.30528679583127416	0.0578454
0.06327817419105788	0.3012310745687725	0.0566216
0.060305746468806085	0.29950838038055244	0.0572179
0.05723923304527725	0.29621689613731683	0.0571103
0.056644401462349045	0.29496687398127125	0.0567976
0.05651148034054086	0.2933552068782706	0.056095
0.04698729730474056	0.2869749598146768	0.0575941
0.04287413124759844	0.2839087907920893	0.0580977
0.04082414653579524	0.28320166965970806	0.0587469
0.0404598657483687	0.28265678305649	0.0586593
0.039608740566444416	0.28215687556725066	0.0588296
0.03878438312140116	0.2816351383854235	0.0589765
0.03937971488266513	0.28184576734826555	0.0587898
0.039481122050800246	0.28197115054372707	0.0588014
0.039574846540885986	0.28216302884081934	0.058849
0.15	0.4006652022844367	0.062833
0.09357142857142857	0.3826505566849287	0.0835667
0.10808302808302808	0.3777964472234182	0.0727453
0.09722490070316157	0.36821411231483736	0.0734352
0.09371779962352003	0.3471701801661767	0.0642381
0.09285201862709251	0.3408134286946319	0.0614849
0.4	0.4397241978749887	0.00157801
0.37	0.4165160287238022	0.00216374
0.34222222222222226	0.3710398835897196	0.000830458
0.3137127578304049	0.371665560371225	0.00335853
0.15437234011495843	0.34126197677741593	0.0349277
0.10978546555611308	0.3297363925780565	0.0483784
0.12092169006355895	0.325890432635767	0.0420122
0.09113280466019602	0.3179835327176295	0.0514613
0.08526247127501448	0.3115153054590306	0.0511903
0.08847006226205287	0.3127112213223565	0.0502841
0.09356823890779487	0.3095667177373921	0.0466553
0.09028559097428587	0.3081463493718751	0.0474633
0.08496734173427749	0.3047495825372669	0.0483042
0.08213235418720051	0.3023871114834485	0.0485122
0.07633796191558842	0.29899091374325326	0.0495743
0.070306071585342	0.29612643082828816	0.0509948
0.0690824301510315	0.29520083168405775	0.0511295
0.06499770442521517	0.29408554201456716	0.0524812
0.0630342746099651	0.29291085198835737	0.0528432
0.061358311148879185	0.29225763769574586	0.0533145
0.059657473940170236	0.29166759766056904	0.0538287
0.059325193259495146	0.2918815651469428	0.0540825
0.05926140217982813	0.2917907024246533	0.0540699
0.05935195589369503	0.29213517108670706	0.054188
0.31666666666666665	0.45609450600326307	0.0194401
0.32333333333333336	0.43324524310338947	0.0120806
0.16180097680097677	0.3883765297425929	0.0513365
0.1504039529380609	0.3838314878957963	0.0544884
0.09180868185189157	0.33813104624713036	0.0606747
0.08023804681298784	0.3302237817924926	0.0624929
0.0884816664792887	0.32549433292209357	0.056175
0.0822468848491868	0.3166502264890942	0.0549449
0.0775419202946437	0.3097067113412345	0.0539005
0.08405517232193986	0.3113543042649562	0.0516649
0.08748157031211043	0.3100983416986554	0.0495582
0.08595617161266036	0.30740975741640375	0.0490417
0.08296946524471245	0.30453177248297936	0.0490899
0.07791005235161713	0.3018161358989343	0.0501339
0.07378409685027884	0.2988592184281337	0.0506588
