10	108.5	109.5	19.1
20	123.4	122.2	57.2
30	128.2	132.9	113.7
50	124.0	129.6	355.9
100	141.1	158.9	1021.4
150	176.5	241.3	1803.7
200	215.5	356.2	?
300	312.2	843.1	?
400	378.3	1644.9	?
500	804.7	3784.6	?
600	916.2	5627.6	?
700	1099.4	7803.5	?
800	788.4	12669.9	?
900	890.4	22586.9	?
1000	933.6	28881.8	?
2000	1584.1	278867.7	?
3000	2523.6	310645.6	?
4000	3150.8	707914.5	?
5000	4294.3	1318146.7	?
