0.5	0.003	0.2	0.0059017666472529606	0.10097364921142185	0.2	0.15	0.16666666666666666	0.14885464172216045	0.16666666666666666	0.2	0.18	0.1641907816837509	0.16666666666666666	0.2	0.18	0.17166470876821566
1.0	0.017	0.9	0.03320304837231516	0.1235391693477195	0.8333333333333333	0.8166666666666668	0.8066666666666666	0.32472844400735945	0.3964405239240845	0.9	0.4655710955710955	0.2845899076624906	0.7433333333333333	0.875	0.7933333333333333	0.3380372693074024
2.8	0.018	0.9	0.034890124789339595	0.12547562616732313	0.875	0.8166666666666668	0.8400000000000001	0.31111288717444907	0.29171158118419777	0.9	0.34083663964119376	0.2627848109528966	0.85	0.8666666666666668	0.8466666666666667	0.32638519433567115
3.9	0.024	1.0	0.04675607700470437	0.13240207616449762	0.7555555555555556	0.9083333333333332	0.7868398268398269	0.39511379251215206	0.6499999999999999	1.0	0.7269278033794163	0.41189750301690475	0.7816666666666667	1.0	0.8549999999999999	0.43350955252386203
4.0	0.033999999999999996	1.0	0.06553760006949413	0.15093495155769338	0.7766666666666666	0.7433333333333333	0.7245238095238096	0.3925369119084915	0.38502532326061745	1.0	0.5240476190476191	0.39185631740387317	0.776111111111111	0.9099999999999999	0.8118559218559218	0.4554734032181817
5.0	0.04800000000000001	1.0	0.09057948315657213	0.17039674204275668	0.6928571428571428	0.6245238095238095	0.6352627927627928	0.3744858263086971	0.2983432941327678	1.0	0.43463444398738516	0.37209332955812807	0.791904761904762	0.7721428571428572	0.7626228673287496	0.45873752573676646
10.0	0.10299999999999998	1.0	0.18565555855198812	0.24669598737390847	0.6339301384889621	0.6501406926406926	0.6264074296518075	0.5129539333316491	0.4812114022725078	0.975	0.6279182565981981	0.5528646420239527	0.6711064943491919	0.8449567099567099	0.724167393988508	0.598642446632901
20.0	0.188	1.0	0.3148655484042418	0.3565749480250031	0.7446764588984703	0.5835918686576582	0.6305625257095846	0.5575496632839303	0.49178218960722386	0.9822066822066823	0.6524783398074854	0.6191085841457427	0.649193341275048	0.8849013676382096	0.7403557901695437	0.676160932273483
30.0	0.298	1.0	0.45679228350767714	0.47900399289343243	0.6757989967416667	0.7731009220664392	0.7131721842966923	0.6725339261296834	0.5657004586163832	0.9839154140878279	0.7156081304074167	0.6890712816524066	0.6989601721695544	0.8814940423561113	0.7747956632713101	0.7296489566168809
50.0	0.5	1.0	0.6652379222067264	0.6653175709865785	0.7200159508156213	0.9529134653861545	0.8184232674213157	0.7934145206420072	0.7082383602348044	0.9733448712818461	0.8188666931279697	0.7947897858236723	0.7475708384491904	0.9549707216219823	0.8371880590815015	0.8089174150541829
