10	1.8	2.7	2.6
20	2.3	3.1	3.1
30	2.9	5.6	4.3
50	1.6	1.7	1.7
100	3.5	7.0	3.5
150	3.8	13.6	4.9
200	5.2	33.3	?
300	11.0	66.2	?
400	19.1	98.9	?
500	35.9	167.9	?
600	55.4	210.9	?
700	83.2	265.2	?
800	122.1	307.3	?
900	109.7	378.0	?
1000	116.7	444.0	?
2000	401.8	1090.7	?
3000	887.3	1830.1	?
4000	1593.1	2558.6	?
5000	2223.4	3186.7	?
6000	3196.5	3899.7	?
7000	3725.4	4559.6	?
8000	4721.6	5443.7	?
9000	5476.4	6164.3	?
10000	6178.6	7063.5	?
