0.5	0.006666666666666666	0.1	0.0125	0.10356618044898755	0.1	0.1	0.1	0.19133903323538762	0.1	0.1	0.1	0.20270090467695487	0.1	0.1	0.1	0.20754033137142192
1.0	0.016666666666666666	0.3	0.031085043988269796	0.1249571722247925	0.3	0.26666666666666666	0.27999999999999997	0.26499330527968085	0.26	0.3	0.275	0.2807579094056779	0.275	0.3	0.2857142857142857	0.288954219427941
2.8	0.016666666666666666	0.4	0.03185483870967742	0.1241955594980531	0.4	0.4	0.4	0.3055490730724506	0.4	0.4	0.4	0.3185403176821315	0.4	0.4	0.4	0.32092285249932495
3.9	0.026666666666666665	0.6	0.050806451612903224	0.13700319610888492	0.6	0.6	0.6	0.41919873503961763	0.6	0.6	0.6	0.4258627761824486	0.6	0.6	0.6	0.4280098144443256
4.0	0.03333333333333333	0.6	0.06217008797653958	0.14625089515519313	0.6	0.5333333333333333	0.5599999999999999	0.3966537100671764	0.575	0.6	0.5857142857142857	0.4279706350512707	0.575	0.6	0.5857142857142857	0.4298169251476895
5.0	0.04666666666666666	0.8	0.0868358633776091	0.16512316148609602	0.7666666666666666	0.75	0.7466666666666667	0.5106592387377232	0.7466666666666667	0.8	0.7688888888888888	0.5347324549841639	0.78	0.8	0.788888888888889	0.5486421461558442
10.0	0.09666666666666665	1.0	0.17406632741072972	0.23632716902008616	0.9800000000000001	0.8083333333333333	0.8679365079365079	0.6510392540714973	0.915	1.0	0.9523809523809523	0.7363328917740264	0.915	1.0	0.9523809523809523	0.7363328917740264
20.0	0.16333333333333333	1.0	0.2760688485920684	0.3238676598891918	0.9833333333333334	0.7375	0.8233333333333335	0.6867350583797122	0.9346031746031747	1.0	0.9642031171442935	0.8201610723541114	0.9546031746031746	1.0	0.9753142282554048	0.8275788995247073
30.0	0.29333333333333333	1.0	0.45073903764532774	0.4691290029472216	0.9657142857142859	0.6824422799422799	0.794509657009657	0.7300344096516268	0.9341991341991343	1.0	0.9645211310428703	0.8891642666272503	0.9341991341991343	1.0	0.9645211310428703	0.8891642666272503
50.0	0.4966666666666667	1.0	0.6610343643630774	0.6623087314615401	0.9353273626957839	0.8535019250615227	0.8900740473062785	0.8488114486571823	0.9210110683949694	0.99375	0.9548502521970266	0.9108186956219712	0.93421808196963	1.0	0.9651002521970264	0.9201770118700765
