10	0.25999999999999995	1.0	0.3963036963036963	0.4298728143843661	1.0	0.8466666666666667	0.9088888888888891	0.7981498976583908	1.0	1.0	1.0	0.8827986378116297	1.0	1.0	1.0	0.8827986378116297
20	0.275	1.0	0.4184693123523708	0.447043374143605	1.0	0.8439285714285714	0.9079836829836829	0.8003173238258292	1.0	1.0	1.0	0.8871445652691365	1.0	1.0	1.0	0.8871445652691365
30	0.29333333333333333	1.0	0.45073903764532774	0.4691290029472216	0.9657142857142859	0.6824422799422799	0.794509657009657	0.7300344096516268	0.9341991341991343	1.0	0.9645211310428703	0.8891642666272503	0.9341991341991343	1.0	0.9645211310428703	0.8891642666272503
50	0.3	1.0	0.45700078959284135	0.476291786995804	0.8394418739155579	0.7539233752741625	0.7816819685603713	0.7215799961000686	0.7644972891705407	0.9933333333333334	0.8623947811316233	0.8051975125707045	0.8251263233929252	0.9555977355977356	0.8826463968025939	0.819929684606346
100	0.298	1.0	0.45679228350767714	0.47900399289343243	0.6757989967416667	0.7731009220664392	0.7131721842966923	0.6725339261296834	0.5657004586163832	0.9839154140878279	0.7156081304074167	0.6890712816524066	0.6989601721695544	0.8814940423561113	0.7747956632713101	0.7296489566168809
150	0.2966666666666667	1.0	0.4566154821743309	0.47902349252444143	0.5794984083751623	0.8005212060082174	0.6688239837265026	0.6401616841690366	0.5058830199203113	0.9713191699604742	0.6632552666185492	0.6471703079993751	0.6217741689837563	0.8564558888864857	0.7166102819608862	0.6838258864933422
200	0.2885	1.0	0.4464334759333589	0.47034281612248796	0.4948696399114304	0.8369151704397607	0.6183548526286667	0.6025549047859435	0.44483307480610845	0.959498406875456	0.6064184831674619	0.5990201684154307	?	?	?	?
300	0.292	1.0	0.45144077688257295	0.475277349653289	0.4604114395183167	0.8121230363201251	0.5842669875437017	0.5742811575365661	0.41192192627918117	0.9304502958022656	0.5695517046198806	0.5687290190039913	?	?	?	?
400	0.2845	1.0	0.4425500225761983	0.4674258717443923	0.42146741884464767	0.8052255740271447	0.5517756209740805	0.5479619430564455	0.380390027096434	0.9252040185448601	0.5382139806186079	0.5427444450066822	?	?	?	?
500	0.28700000000000003	1.0	0.44563573525677375	0.4701273794197324	0.3917366387436033	0.8347545434870403	0.5318144419637755	0.53344733320644	0.3622251884690921	0.9177205570189105	0.518710108190886	0.5266850794751515	?	?	?	?
600	0.2875	1.0	0.44639735532718083	0.47109007789348356	0.3720341528579387	0.8682737704201899	0.5190015143599426	0.524937516715271	0.3576041860605789	0.9127993680390786	0.5127664060097312	0.5219874010892716	?	?	?	?
700	0.28885714285714287	1.0	0.4480928970835059	0.47276071021172344	0.35961323063881706	0.8580338762521558	0.5059276837735989	0.5143273398490693	0.35075925206216213	0.890697902089651	0.5026890856580337	0.5131643350031994	?	?	?	?
800	0.28862499999999996	1.0	0.44776704719511795	0.4725985282001536	0.35059803067710255	0.8636112854366529	0.49805560526459597	0.508409848225503	0.343797963354633	0.8932563017978064	0.4960627273941993	0.5083302992413165	?	?	?	?
900	0.2891111111111111	1.0	0.4483869909764503	0.47320522263032744	0.34798635563764835	0.8579860594179992	0.4945480525397691	0.5056425154156753	0.3387764014165191	0.9016537949726304	0.4920935415832206	0.5052552661449466	?	?	?	?
1000	0.29090000000000005	1.0	0.45057474907238637	0.4751307290575254	0.3439756371821621	0.8661072000274916	0.49201694456069883	0.5045011554025395	0.3349700850769312	0.9049158537616661	0.48866886618879557	0.5030876319109577	?	?	?	?
2000	0.29389999999999994	1.0	0.4542443195068243	0.4783947862868426	0.31986845775587575	0.9083148273785919	0.4729408149026182	0.4905165026891257	0.31534040253595974	0.931806554396313	0.4709177131111811	0.48976400073180376	?	?	?	?
3000	0.29449999999999993	1.0	0.4549657822321794	0.47891609629310106	0.3116761349418821	0.9310769798138911	0.46679310939345015	0.48623908142303723	0.30896074879917906	0.945108398601586	0.4655669079134128	0.4858920785301966	?	?	?	?
4000	0.29695	1.0	0.45788802422028574	0.4816570786004702	0.3072223414163106	0.9564578365505284	0.46493885007422014	0.4862232411868697	0.30577990538481176	0.9646046974329895	0.46423759572902945	0.4858669080328587	?	?	?	?
5000	0.2975	1.0	0.4585510202358146	0.48224426649591845	0.30605795899975075	0.9582176598596451	0.4638685796477738	0.48535867733343263	0.3047158559836599	0.9662015853512582	0.463259685590298	0.4850543576462899	?	?	?	?
6000	0.2985666666666667	1.0	0.4598093339015222	0.4833523784688363	0.30361160491478956	0.976394018763638	0.46314856809154126	0.4853904748658831	0.3031299322134734	0.9793842285343495	0.46292316576209325	0.48531034782569177	?	?	?	?
7000	0.2993	1.0	0.460675309551495	0.48410508351898507	0.30394892684533725	0.9763683944214178	0.46348773544056765	0.48570914184886166	0.3026751698956088	0.9844994289015256	0.4629469970676709	0.4855144170962621	?	?	?	?
8000	0.2989125	1.0	0.4602253830052344	0.48375300969005675	0.3022743749271937	0.9841610757346346	0.4624526823851224	0.48511640111247817	0.3014585416246264	0.9898319250431811	0.46212937351800437	0.48502842082457276	?	?	?	?
9000	0.2990333333333334	1.0	0.46036658253784707	0.48392076238566756	0.3018961220873964	0.9861592123528358	0.4622205142556422	0.4850569264406815	0.30101830282953423	0.9921858269829311	0.46187036359021383	0.4849247269482384	?	?	?	?
10000	0.29869	1.0	0.4599718415291444	0.48354303076849237	0.3012631717345219	0.9873319242637312	0.46161856024472714	0.48455618611590845	0.30054629329205096	0.9922493667479589	0.46132646036374947	0.484447677719216	?	?	?	?
