10	2.7	3.7	3.7
20	5.0	6.8	6.8
30	7.2	9.7	9.2
50	9.5	17.8	13.0
100	19.1	45.8	25.0
150	31.1	73.6	36.8
200	54.5	105.5	?
300	106.5	161.3	?
400	168.7	230.9	?
500	237.6	300.6	?
600	305.1	368.0	?
700	381.6	433.5	?
800	433.7	499.7	?
900	498.7	568.4	?
1000	559.4	632.3	?
2000	1404.0	1462.7	?
3000	2285.4	2384.4	?
4000	3160.8	3236.1	?
5000	4096.5	4245.0	?
6000	5048.9	5093.1	?
7000	6171.8	6217.0	?
8000	7156.4	7183.3	?
9000	8152.4	8191.2	?
10000	9127.8	9198.3	?
