10	0.01	0.1	0.01818181818181818	0.01818181818181818	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
20	0.01	0.1	0.01818181818181818	0.01818181818181818	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
30	0.006666666666666666	0.1	0.0125	0.0125	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
50	0.004	0.1	0.007692307692307693	0.007692307692307693	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
100	0.003	0.2	0.0059017666472529606	0.0059017666472529606	0.15	0.2	0.16666666666666666	0.16666666666666666	0.15	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.18	0.18
150	0.004	0.4	0.007895078561225814	0.007895078561225814	0.4	0.36666666666666664	0.38	0.38	0.36	0.4	0.375	0.375	0.375	0.4	0.38571428571428573	0.38571428571428573
200	0.003999999999999999	0.5	0.007920937671298194	0.007920937671298194	0.45	0.4666666666666666	0.44666666666666666	0.44666666666666666	0.41	0.5	0.4416666666666666	0.4416666666666666	?	?	?	?
300	0.004666666666666667	0.7	0.009254139071414532	0.009254139071414532	0.4821428571428571	0.6166666666666666	0.5008080808080808	0.5008080808080808	0.4107142857142857	0.7	0.46944444444444444	0.46944444444444444	?	?	?	?
400	0.0045	0.9	0.008942927733670218	0.008942927733670218	0.6472222222222223	0.7833333333333333	0.6735064935064935	0.6735064935064935	0.5508901758901759	0.9	0.6225424981522543	0.6225424981522543	?	?	?	?
500	0.004600000000000001	0.9	0.009138911769638785	0.009138911769638785	0.4493589743589744	0.7333333333333333	0.4728327228327228	0.4728327228327228	0.3138513452509931	0.9	0.38602397602397603	0.38602397602397603	?	?	?	?
600	0.0045	1.0	0.008948688843979627	0.008948688843979627	0.5392298850574713	0.7833333333333333	0.5169976499008757	0.5169976499008757	0.3318031451307314	1.0	0.4141680694899	0.4141680694899	?	?	?	?
700	0.0038571428571428576	1.0	0.007676550661095629	0.007676550661095629	0.5388215488215489	0.7833333333333333	0.5154947976000608	0.5154947976000608	0.31266414141414145	1.0	0.38763685885976906	0.38763685885976906	?	?	?	?
800	0.0042499999999999994	1.0	0.008458972897023652	0.008458972897023652	0.4740277777777778	0.6733333333333333	0.4493795093795093	0.4493795093795093	0.14114274565413187	1.0	0.23142562392697252	0.23142562392697252	?	?	?	?
900	0.004555555555555556	1.0	0.009060822024756962	0.009060822024756962	0.40865465803546297	0.5935714285714285	0.38453546453546456	0.38453546453546456	0.09809124688834996	1.0	0.16714515529232177	0.16714515529232177	?	?	?	?
1000	0.0045	1.0	0.008953670073198649	0.008953670073198649	0.5477777777777778	0.48357142857142854	0.4432900432900433	0.4432900432900433	0.09534209617835634	1.0	0.16244272372438986	0.16244272372438986	?	?	?	?
2000	0.005050000000000001	1.0	0.010046645873230032	0.010046645873230032	0.6316666666666666	0.21977133977133975	0.2962987012987013	0.2962987012987013	0.022624796419014916	0.9857142857142858	0.043937445130905514	0.043937445130905514	?	?	?	?
3000	0.004866666666666667	1.0	0.009685615790624071	0.009685615790624071	0.6932380952380953	0.15866605616605617	0.24256834952487125	0.24256834952487125	0.019035104155500908	0.9473809523809524	0.037155131517668506	0.037155131517668506	?	?	?	?
4000	0.004925	1.0	0.009800912085934749	0.009800912085934749	0.635	0.12272697141404235	0.19518158813810987	0.19518158813810987	0.016987294935865205	0.9107280429334205	0.0332671707499632	0.0332671707499632	?	?	?	?
5000	0.005	1.0	0.009948908960833312	0.009948908960833312	0.4790864527629233	0.0990411343042922	0.15279054603380887	0.15279054603380887	0.013602007330275608	0.94503552003552	0.02679666711950776	0.02679666711950776	?	?	?	?
6000	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
7000	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
8000	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
9000	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
10000	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?
